datadate,account_value
20200707,1495984.9555197959
20200708,1496930.6619275832
20200709,1496812.5334246363
20200710,1496812.5334246363
20200713,1496812.5334246363
20200714,1496812.5334246363
20200715,1498256.377985874
20200716,1495331.3527554797
20200717,1493865.9457216458
20200720,1495919.0129512101
20200721,1500422.2930886555
20200722,1508174.9956737808
20200723,1496383.8482986721
20200724,1491105.3147613017
20200727,1489311.4222606895
20200728,1488236.458697463
20200729,1488208.1388261288
20200730,1488089.5508441222
20200731,1488089.5508441222
20200803,1488089.5508441222
20200804,1488089.5508441222
20200805,1488089.5508441222
20200806,1488089.5508441222
20200807,1488089.5508441222
20200810,1488089.5508441222
20200811,1488089.5508441222
20200812,1488089.5508441222
20200813,1488089.5508441222
20200814,1488089.5508441222
20200817,1488089.5508441222
20200818,1488089.5508441222
20200819,1488089.5508441222
20200820,1488089.5508441222
20200821,1488089.5508441222
20200824,1488089.5508441222
20200825,1488089.5508441222
20200826,1488089.5508441222
20200827,1488089.5508441222
20200828,1488089.5508441222
20200831,1486582.5381698671
20200901,1486456.702875821
20200902,1486456.702875821
20200903,1486456.702875821
20200904,1485919.2634357996
20200908,1480652.5446772967
20200909,1485301.689338738
20200910,1479480.0159073723
20200911,1483444.7616500922
20200914,1491233.726190696
20200915,1491956.419722484
20200916,1495280.2753112596
20200917,1487293.9579884543
20200918,1471770.3482894967
20200921,1448719.9348147807
20200922,1459067.3341907267
20200923,1444135.4177246164
20200924,1442691.294124534
20200925,1442691.294124534
20200928,1444799.7536999828
20200929,1443067.4667367942
20200930,1445229.6337016248
20201001,1446175.9406978157
20201002,1443819.9889496528
