datadate,account_value
20200406,1425403.9154264987
20200407,1489908.315324604
20200408,1489023.8759740714
20200409,1489023.8759740714
20200413,1489023.8759740714
20200414,1489023.8759740714
20200415,1489023.8759740714
20200416,1489023.8759740714
20200417,1489023.8759740714
20200420,1489023.8759740714
20200421,1489023.8759740714
20200422,1489023.8759740714
20200423,1489023.8759740714
20200424,1489023.8759740714
20200427,1489023.8759740714
20200428,1489023.8759740714
20200429,1489023.8759740714
20200430,1489023.8759740714
20200501,1489023.8759740714
20200504,1489023.8759740714
20200505,1489023.8759740714
20200506,1489023.8759740714
20200507,1489023.8759740714
20200508,1489023.8759740714
20200511,1489023.8759740714
20200512,1489023.8759740714
20200513,1489023.8759740714
20200514,1489023.8759740714
20200515,1489023.8759740714
20200518,1489023.8759740714
20200519,1489023.8759740714
20200520,1489023.8759740714
20200521,1489023.8759740714
20200522,1489073.1994716527
20200526,1492124.5129242588
20200527,1498914.1749315027
20200528,1499834.008006076
20200529,1501033.1930475952
20200601,1502268.2100835987
20200602,1508442.753803241
20200603,1524623.4867277446
20200604,1519302.6076257434
20200605,1557067.2310244595
20200608,1575272.3374193455
20200609,1560506.9899590374
20200610,1545719.899178108
20200611,1446719.1609190365
20200612,1464315.6025114134
20200615,1470366.248588947
20200616,1497482.418550369
20200617,1495984.9555197959
20200618,1495984.9555197959
20200619,1495984.9555197959
20200622,1495984.9555197959
20200623,1495984.9555197959
20200624,1495984.9555197959
20200625,1495984.9555197959
20200626,1495984.9555197959
20200629,1495984.9555197959
20200630,1495984.9555197959
20200701,1495984.9555197959
20200702,1495984.9555197959
20200706,1495984.9555197959
