datadate,account_value
20211005,1513714.9572841213
20211006,1526662.9375157116
20211007,1545095.9372627095
20211008,1541472.7645370967
20211011,1539074.617702487
20211012,1536412.8706614978
20211013,1531427.9967719868
20211014,1552554.9976385755
20211015,1565513.5271153934
20211018,1568710.3997593678
20211019,1575187.1204042118
20211020,1578729.2123799121
20211021,1585485.9262400197
20211022,1595855.2132857845
20211025,1596942.9867163724
20211026,1596552.8099185512
20211027,1594762.1429126346
20211028,1595010.068841094
20211029,1593415.0611889716
20211101,1593415.0611889716
20211102,1594426.1286929497
20211103,1596224.6687076436
20211104,1598236.0361187002
20211105,1605703.9921723194
20211108,1603229.7544519217
20211109,1603228.2531591284
20211110,1595019.931319811
20211111,1591862.4119764883
20211112,1602212.6545868132
20211115,1606539.2821377316
20211116,1619347.217896681
20211117,1617329.9770037138
20211118,1616479.5495324538
20211119,1611972.1662124577
20211122,1609964.7484523947
20211123,1612872.6267362386
20211124,1616934.348601225
20211126,1571509.1082907736
20211129,1582034.1625819341
20211130,1550330.0463776076
20211201,1545231.5032469006
20211202,1572481.6550016766
20211203,1577120.7961116622
20211206,1604077.9441018126
20211207,1623720.2692462637
20211208,1623033.6956735365
20211209,1625927.4698532736
20211210,1636281.1310773375
20211213,1620740.2561174908
20211214,1618156.097160433
20211215,1628950.5120639517
20211216,1633777.4184568732
20211217,1632143.6583923553
20211220,1630230.7930111713
20211221,1637370.4239994062
20211222,1642225.2957304167
20211223,1646809.6910962611
20211227,1658766.0899912156
20211228,1661724.2816461115
20211229,1666169.211947183
20211230,1661376.3565764094
20211231,1661865.8287632037
20220103,1666632.0376119092
