datadate,account_value
20170404,1251487.9998668302
20170405,1246640.6213332897
20170406,1249404.1723085742
20170407,1247960.2642201877
20170410,1247895.2782356944
20170411,1248256.1003527523
20170412,1245050.7927753902
20170413,1237677.0355822367
20170417,1248270.8652147022
20170418,1242022.6179535252
20170419,1239365.3219324604
20170420,1254808.3296007342
20170421,1254247.7916810566
20170424,1263755.1306957852
20170425,1280071.3440028874
20170426,1280396.8617429843
20170427,1280528.5797799125
20170428,1281060.2457761646
20170501,1280321.0355388904
20170502,1278418.5010762669
20170503,1276859.0007210842
20170504,1273899.3746456923
20170505,1274696.6500956435
20170508,1275837.9858009047
20170509,1273127.4226584448
20170510,1274590.4781512467
20170511,1271736.0876235215
20170512,1267968.119193956
20170515,1272553.669099733
20170516,1271745.0640124527
20170517,1249216.3574675766
20170518,1253194.017127916
20170519,1257104.336122438
20170522,1263205.3254718033
20170523,1267741.5545062271
20170524,1266678.1055888382
20170525,1272697.272577211
20170526,1274059.90093033
20170530,1270049.5816897599
20170531,1270337.9020327774
20170601,1280236.812728807
20170602,1288499.3808726517
20170605,1289781.8007754532
20170606,1285262.5310305802
20170607,1287251.4966410843
20170608,1286043.8298262802
20170609,1286909.489658281
20170612,1290429.3183097092
20170613,1294892.3054160324
20170614,1296199.872733995
20170615,1289969.0882491318
20170616,1279878.0043505875
20170619,1289260.6552180497
20170620,1278840.2403048722
20170621,1277552.191951677
20170622,1274781.669111177
20170623,1278073.8396090714
20170626,1279153.638063356
20170627,1271119.1138629166
20170628,1276363.9209994522
20170629,1272293.6327742783
20170630,1289066.0020617691
20170703,1290504.8941230027
