datadate,account_value
20240409,1459568.5567803166
20240410,1429188.5433056406
20240411,1427759.3584183513
20240412,1427759.3584183513
20240415,1427759.3584183513
20240416,1425648.1810738384
20240417,1426381.3975104154
20240418,1424086.5721512616
20240419,1430631.6596491407
20240422,1443343.6404568343
20240423,1456206.1986802362
20240424,1453229.6101631199
20240425,1438961.1559282297
20240426,1437522.2013676332
20240429,1437522.2013676332
20240430,1437522.2013676332
20240501,1437522.2013676332
20240502,1440292.6776365926
20240503,1445948.8195040394
20240506,1453953.3389490775
20240507,1450472.6215593985
20240508,1453240.402946678
20240509,1470932.5571865041
20240510,1473842.0852770917
20240513,1471420.1188577192
20240514,1476814.7686570662
20240515,1487851.9897721785
20240516,1486810.3152822035
20240517,1495673.1113980787
20240520,1493119.3853372114
20240521,1492074.0232747572
20240522,1481358.6436475294
20240523,1458084.1591313856
20240524,1463114.057149269
20240528,1461650.9522552353
20240529,1457509.9623656138
20240530,1458220.0181078776
20240531,1473350.746817194
20240603,1465714.6205167216
20240604,1468325.9472670068
20240605,1473769.982138009
20240606,1474072.184024682
20240607,1472230.2656880731
20240610,1473726.998174798
20240611,1469532.8675223703
20240612,1472396.9835492487
20240613,1469444.3705607767
20240614,1464837.3173447961
20240617,1474075.3672515268
20240618,1480258.1536656732
20240620,1487291.4044076318
20240621,1485800.6193343515
20240624,1496302.432737481
20240625,1483147.283366334
20240626,1484711.2990151758
20240627,1479139.6179143304
20240628,1473082.4332505579
20240701,1479635.031892907
20240702,1478155.401792743
20240703,1478155.401792743
20240705,1478155.401792743
20240708,1478155.401792743
20240709,1478155.401792743
