datadate,account_value
20161003,1058708.7968561382
20161004,1054286.0971063804
20161005,1064617.69340102
20161006,1064644.976203518
20161007,1064587.5893504124
20161010,1072224.1250510006
20161011,1059801.4948700275
20161012,1058228.5321029224
20161013,1051857.7634270345
20161014,1057616.860264986
20161017,1053021.0564924413
20161018,1065242.1986254025
20161019,1071779.135003256
20161020,1071937.501915003
20161021,1073073.1025458928
20161024,1077443.520405985
20161025,1068408.6701707365
20161026,1073125.7792800504
20161027,1072716.7668792782
20161028,1076963.594457123
20161031,1076579.0166451188
20161101,1074057.0554825517
20161102,1070635.942247078
20161103,1074219.8195797654
20161104,1070228.4460255357
20161107,1095943.548919365
20161108,1100092.9151245805
20161109,1120105.421600029
20161110,1143616.423919365
20161111,1154924.507766411
20161114,1160634.384883568
20161115,1166048.576060936
20161116,1159646.0003792497
20161117,1169297.3417317125
20161118,1168950.5068184587
20161121,1170276.5756966325
20161122,1173892.5439926835
20161123,1177596.7849423143
20161125,1180089.8414093705
20161128,1176797.6911598893
20161129,1179776.2554890367
20161130,1191383.2130657884
20161201,1206060.3213021012
20161202,1199801.2945267411
20161205,1211994.5529801103
20161206,1217345.2998921128
20161207,1240035.3193852159
20161208,1255420.2519909593
20161209,1266059.1170136186
20161212,1259655.979098961
20161213,1263263.1000076982
20161214,1260207.4970185014
20161215,1267747.2569100114
20161216,1261574.9538513871
20161219,1265532.914230034
20161220,1275723.9159466478
20161221,1272664.9473931047
20161222,1271163.907697365
20161223,1270750.9162556382
20161227,1272094.9039093705
20161228,1266070.6888119432
20161229,1262986.0975796434
20161230,1263403.4829537126
