datadate,reward
20221006,-0.01077609609712104
20221007,-0.023119181986182034
20221010,-0.008932479543678606
20221011,-0.007196584476198207
20221012,-0.002439308051187873
20221013,0.0034633631603914147
20221014,-0.002260762364669989
20221017,0.007301077978100585
20221018,0.006939774137323026
20221019,-0.0013932532986841717
20221020,-7.959750215276546e-05
20221021,0.025672632807479827
20221024,0.004176372344785457
20221025,0.0014193500093080164
20221026,-0.0006584674215804351
20221027,-0.00041005093974601117
20221028,-8.201018794920225e-05
20221031,-1.640203758984045e-05
20221101,-3.28040751796809e-06
20221102,-6.56081503593618e-07
20221103,-1.312163007187236e-07
20221104,-2.6243260143744723e-08
20221107,-5.2486520287489445e-09
20221108,-1.0497304057497889e-09
20221109,-2.0994608114995778e-10
20221110,-4.198921622999156e-11
20221111,-8.397843245998312e-12
20221114,-1.6795686491996625e-12
20221115,-3.3591372983993253e-13
20221116,-6.71827459679865e-14
20221117,-1.3436549193597302e-14
20221118,-2.6873098387194605e-15
20221121,-5.374619677438921e-16
20221122,-1.0749239354877843e-16
20221123,-2.149847870975569e-17
20221125,-4.299695741951138e-18
20221128,-8.5993914839022765e-19
20221129,-1.7198782967804554e-19
20221130,-3.439756593560911e-20
20221201,-0.000977747611298243
20221202,-0.0003458742859955836
20221205,-6.917485719911671e-05
20221206,-0.0010160418743341089
20221207,-0.00032405181957872347
20221208,0.002665212905589524
20221209,-0.004019437869052882
20221212,0.010064314519651518
20221213,0.003312911125301689
20221214,-0.003927075028064693
20221215,-0.0017854004906577995
20221216,-0.002245496830470245
20221219,-0.0005930322072488029
20221220,-0.00019763389926669232
20221221,0.0031198862025177405
20221222,0.0003347156895822598
20221223,6.694313791645197e-05
20221227,1.3388627583290394e-05
20221228,2.677725516658079e-06
20221229,5.355451033316159e-07
20221230,-0.0005115574651614402
20230103,-0.0008959039551662747
20230104,-0.004474396819092107
