datadate,account_value
20220405,1430459.3929682781
20220406,1403478.3805499584
20220407,1402074.938459462
20220408,1402074.938459462
20220411,1402074.938459462
20220412,1402074.938459462
20220413,1402074.938459462
20220414,1402074.938459462
20220418,1402074.938459462
20220419,1402074.938459462
20220420,1402074.938459462
20220421,1402074.938459462
20220422,1402074.938459462
20220425,1402074.938459462
20220426,1402074.938459462
20220427,1402074.938459462
20220428,1402074.938459462
20220429,1402074.938459462
20220502,1402074.938459462
20220503,1402074.938459462
20220504,1403408.4208251233
20220505,1403356.895421132
20220506,1403356.895421132
20220509,1403356.895421132
20220510,1403361.5719781918
20220511,1402394.0307449645
20220512,1402300.3839475936
20220513,1402300.3839475936
20220516,1402300.3839475936
20220517,1402300.3839475936
20220518,1402300.3839475936
20220519,1402300.3839475936
20220520,1402300.3839475936
20220523,1402300.3839475936
20220524,1402300.3839475936
20220525,1402300.3839475936
20220526,1402300.3839475936
20220527,1402300.3839475936
20220531,1402300.3839475936
20220601,1402300.3839475936
20220602,1402300.3839475936
20220603,1401693.35846595
20220606,1401643.7788847007
20220607,1401643.7788847007
20220608,1401643.7788847007
20220609,1401643.7788847007
20220610,1399776.1350102273
20220613,1396165.0584627308
20220614,1397090.2513468058
20220615,1401705.6418832673
20220616,1396017.0898206676
20220617,1396570.8764532586
20220621,1401697.8015725552
20220622,1400110.059907718
20220623,1399745.4139185217
20220624,1399745.4139185217
20220627,1399745.4139185217
20220628,1399745.4139185217
20220629,1399745.4139185217
20220630,1399745.4139185217
20220701,1399745.4139185217
20220705,1399745.4139185217
20220706,1399745.4139185217
