datadate,account_value
20220707,1908915.189100193
20220708,1938576.2737718164
20220711,1926526.3106308938
20220712,1927395.535220951
20220713,1924683.1351938553
20220714,1936940.9118130342
20220715,1961063.371817425
20220718,1931893.1751216545
20220719,1977096.8020872765
20220720,1981556.7731932183
20220721,1996494.7096604423
20220722,1985291.5625770646
20220725,1979835.6555884553
20220726,1979311.9624635468
20220727,2023516.5961457978
20220728,2042280.2962473144
20220729,2085522.2322613068
20220801,2080599.1829915314
20220802,2051004.6184932785
20220803,2088899.0900642471
20220804,2077871.3518045275
20220805,2076160.3923620263
20220808,2071965.5818214456
20220809,2077971.1736717874
20220810,2118187.1629539756
20220811,2117159.689774403
20220812,2152937.767968479
20220815,2160180.771854626
20220816,2161898.8514098474
20220817,2166717.8442842523
20220818,2170295.1729645384
20220819,2143893.9871233217
20220822,2103568.708037514
20220823,2113905.625081734
20220824,2119295.1979080886
20220825,2148178.895669624
20220826,2081493.5858074876
20220829,2072746.1813389512
20220830,2037628.7352616044
20220831,2020239.1171700212
20220901,2018756.4651085588
20220902,2004063.629522011
20220906,1992950.7499500962
20220907,2013642.0275894853
20220908,2013689.0538937303
20220909,2043232.683252022
20220912,2087594.3933274003
20220913,1989372.5866200181
20220914,2009762.674253151
20220915,1975552.7365948411
20220916,1954959.0361592027
20220919,1984666.607577965
20220920,1985450.9046913835
20220921,1946546.4267670366
20220922,1930885.9740311357
20220923,1887278.5247914048
20220926,1875263.7004830095
20220927,1876989.1439701768
20220928,1888682.5531613084
20220929,1829987.5877835008
20220930,1775914.089355156
20221003,1834806.264468834
20221004,1888275.7618710252
