datadate,account_value
20240108,4487810.236944376
20240109,4452450.368749215
20240110,4472801.54539187
20240111,4457712.135956071
20240112,4449767.203341749
20240116,4402773.04325818
20240117,4401767.680667527
20240118,4429992.668820535
20240119,4471391.310198113
20240122,4467001.767664331
20240123,4466615.531259916
20240124,4465042.014991603
20240125,4476331.108091648
20240126,4563543.980259956
20240129,4581236.849085994
20240130,4598643.95185107
20240131,4557668.941359319
20240201,4631110.775282495
20240202,4651450.694923726
20240205,4618708.192119981
20240206,4626148.831593185
20240207,4684281.775705833
20240208,4689897.742645011
20240209,4697818.689243308
20240212,4695448.526502033
20240213,4629717.193489814
20240214,4644629.097732128
20240215,4669255.606156852
20240216,4666213.846145172
20240220,4676658.183775351
20240221,4681040.003316414
20240222,4735862.080169666
20240223,4736133.877418155
20240226,4733215.79293772
20240227,4744141.051456618
20240228,4760376.9021425275
20240229,4773435.779362788
20240301,4774238.55000167
20240304,4753636.545805713
20240305,4712357.396573897
20240306,4726282.431451591
20240307,4768052.87963372
20240308,4746477.17593946
20240311,4717807.719932662
20240312,4745147.464785629
20240313,4761455.896292827
20240314,4756419.902774993
20240315,4723455.745947127
20240318,4735665.772206962
20240319,4774900.776257526
20240320,4852748.285273227
20240321,4893093.207880813
20240322,4864542.638292701
20240325,4845932.804452163
20240326,4819640.550396916
20240327,4891194.444494066
20240328,4892078.352498943
20240401,4845729.088445415
20240402,4810266.198046939
20240403,4792329.142838386
20240404,4734286.767969314
20240405,4772271.110956249
20240408,4776112.166454152
