datadate,account_value
20181003,1664940.6381350076
20181004,1649396.8710657135
20181005,1637307.0600518205
20181008,1640281.3019002855
20181009,1632336.3354862498
20181010,1582186.869273935
20181011,1551916.7335053727
20181012,1573161.53410877
20181015,1564670.7469469353
20181016,1595983.172346483
20181017,1567095.6941043986
20181018,1540670.121401802
20181019,1542573.458837862
20181022,1538446.586845556
20181023,1531353.8347873017
20181024,1506138.5706815755
20181025,1527274.714535938
20181026,1496995.1338300207
20181029,1486267.7694400975
20181030,1507492.6642382676
20181031,1515389.2640417344
20181101,1533119.3387073
20181102,1531358.7346986062
20181105,1552597.534932308
20181106,1559528.2859611413
20181107,1592085.6605911157
20181108,1595808.5140495203
20181109,1585576.6446266077
20181112,1554177.5756721399
20181113,1550632.0326614282
20181114,1544964.0587539575
20181115,1548505.8051757715
20181116,1554465.1245765588
20181119,1531023.998920431
20181120,1496455.6915054224
20181121,1499854.2137451074
20181123,1493932.5934409997
20181126,1513741.157791128
20181127,1528902.8902320764
20181128,1562589.5683174036
20181129,1555087.621322622
20181130,1581570.7178001306
20181203,1590190.1055641077
20181204,1549433.0834846399
20181206,1551240.6776771448
20181207,1516018.8932838342
20181210,1522858.6828727624
20181211,1528167.4684829614
20181212,1534052.2067336938
20181213,1534331.2513618371
20181214,1515892.7599716089
20181217,1476955.0438842676
20181218,1486948.6781577966
20181219,1472044.4588584802
20181220,1444480.3254874
20181221,1429443.7633101651
20181224,1385058.855611902
20181226,1455632.8220444734
20181227,1474410.1693884982
20181228,1469016.6126639498
20181231,1484045.0499198092
20190102,1482447.0215232028
20190103,1452157.5145041598
