datadate,account_value
20230105,1320817.8077117074
20230106,1321404.3391115335
20230109,1320417.9195523676
20230110,1322521.963820106
20230111,1337905.2729004894
20230112,1346836.0635251612
20230113,1347890.545080173
20230117,1334990.1506502565
20230118,1311412.3508479
20230119,1304969.3810005602
20230120,1316031.9411193042
20230123,1324458.4830460772
20230124,1330897.7601905742
20230125,1333597.3830429073
20230126,1339081.4139745785
20230127,1333243.7057117152
20230130,1326217.6264638973
20230131,1347015.5667593456
20230201,1350720.5296072573
20230202,1331256.2300234295
20230203,1323467.8416302067
20230206,1325625.3104342304
20230207,1348683.1518757967
20230208,1344176.816588821
20230209,1334665.3851369547
20230210,1342712.314340965
20230213,1357320.0328200373
20230214,1359831.152217117
20230215,1357568.938739471
20230216,1338415.5409781947
20230217,1345766.223332401
20230221,1320895.5752089801
20230222,1321072.8069462734
20230223,1327658.1045908504
20230224,1300985.1613485254
20230227,1307165.3044220577
20230228,1303582.3911155695
20230301,1307616.8931597285
20230302,1327529.2756746365
20230303,1346300.145015287
20230306,1341612.1263006644
20230307,1319016.171962026
20230308,1315913.4917979864
20230309,1288808.415455093
20230310,1289175.5121015238
20230313,1286274.618932136
20230314,1307656.2117836834
20230315,1283752.2054307247
20230316,1304867.3141287838
20230317,1290202.4628371273
20230320,1307547.8379134212
20230321,1311936.673714561
20230322,1284125.3649738384
20230323,1289623.1936627803
20230324,1293719.708234924
20230327,1307106.7590352474
20230328,1315798.5462185894
20230329,1330718.8195617099
20230330,1339037.8851197734
20230331,1350511.9578868786
20230403,1360486.9912794642
20230404,1354144.3675600658
20230405,1349190.2523192936
