datadate,account_value
20190405,1834934.690748473
20190408,1842742.8241444386
20190409,1825959.3779060354
20190410,1829576.0936789236
20190411,1833634.6424986026
20190412,1819306.4414791553
20190415,1817120.0305284031
20190416,1826959.3349459218
20190417,1817971.2119222172
20190418,1820969.0233112858
20190422,1823631.3747975149
20190423,1831079.3794177999
20190424,1806456.9474519491
20190425,1816897.2434270466
20190426,1819905.5300044718
20190429,1818626.7579358795
20190430,1833336.0754540223
20190501,1812855.31133327
20190502,1795409.8643003493
20190503,1813282.2090862263
20190506,1802411.171840888
20190507,1769519.3351758756
20190508,1766944.6148536901
20190509,1775644.8464607
20190510,1784546.6401027897
20190513,1733808.015100398
20190514,1755029.0430131692
20190515,1764216.6099534654
20190516,1776935.368967164
20190517,1768789.503485547
20190520,1761578.1209459887
20190521,1780530.2325957345
20190522,1763855.6666548776
20190523,1740862.8822787332
20190524,1751227.9988806772
20190528,1740425.6881545114
20190529,1717276.6620657968
20190530,1715049.6059096383
20190531,1683645.965622239
20190603,1696056.085682206
20190604,1727704.103658967
20190605,1739589.7468932199
20190606,1758104.5175383615
20190607,1771850.7458518075
20190610,1776845.5931342172
20190611,1770119.5700324106
20190612,1759592.7273505258
20190613,1768189.8550284433
20190614,1764604.0434821176
20190617,1776512.8164160775
20190618,1824083.115377717
20190619,1814837.2071707773
20190620,1843909.5379393625
20190621,1846893.1337912607
20190624,1845825.9208891916
20190625,1825664.8421309518
20190626,1836599.5399573373
20190627,1820735.6453345346
20190628,1830031.689142518
20190701,1826631.3606970834
20190702,1812125.6070502328
20190703,1819523.9449942636
20190705,1821908.1567976999
