datadate,account_value
20230406,3737603.115922713
20230410,3753866.837330195
20230411,3736808.3863705243
20230412,3735945.1995541905
20230413,3793598.31025883
20230414,3759134.2519090907
20230417,3782681.316894229
20230418,3796434.291873271
20230419,3794980.9833773794
20230420,3785268.601560378
20230421,3778096.3744018925
20230424,3757474.589831626
20230425,3698957.172240413
20230426,3778372.717235942
20230427,3841367.3852651166
20230428,3877050.7130405074
20230501,3855680.622145671
20230502,3821837.979584544
20230503,3797799.6681432445
20230504,3782666.9409794873
20230505,3840819.555808505
20230508,3830300.906709956
20230509,3833199.3606405323
20230510,3842919.8191148364
20230511,3833868.0976915923
20230512,3828721.266939208
20230515,3841126.575453944
20230516,3826125.507251414
20230517,3869499.387045611
20230518,3892714.1444432708
20230519,3886129.38374158
20230522,3880645.1284826114
20230523,3819924.420206019
20230524,3790044.611238475
20230525,3844081.0676747044
20230526,3893211.3487957525
20230530,3873139.1353010493
20230531,3859690.949929971
20230601,3911044.4052295615
20230602,3970418.9044976127
20230605,3948698.2954704445
20230606,3939172.999503083
20230607,3898240.8955454263
20230608,3920981.781682454
20230609,3927741.059218617
20230612,3970016.67744823
20230613,3974278.469137412
20230614,3980951.9351933068
20230615,4056906.591635472
20230616,4043340.9075333835
20230620,3984018.5393010913
20230621,3965933.1075124904
20230622,3984245.030070878
20230623,3957479.3670316706
20230626,3917935.652402562
20230627,3959529.1508955886
20230628,3966936.66632182
20230629,3985521.6215544557
20230630,4024842.3209302262
20230703,4017397.5838332986
20230705,4033683.9717230117
20230706,4030159.484291871
20230707,3990443.138922982
