datadate,account_value
20200106,1714439.5550858392
20200107,1705492.843131154
20200108,1720182.0202310877
20200109,1732580.3863005152
20200110,1724956.19820712
20200113,1731976.68058986
20200114,1732130.8650947353
20200115,1736524.8642188045
20200116,1752335.5296674205
20200117,1760541.2344007045
20200121,1756907.234635499
20200122,1762038.61502168
20200123,1760931.9788937923
20200124,1753322.2101830875
20200127,1726373.7745025912
20200128,1737583.4356105358
20200129,1736834.0110054407
20200130,1741846.817434087
20200131,1708392.5241763964
20200203,1721206.3946162616
20200204,1747327.055720094
20200205,1769454.9649530726
20200206,1775774.8403788768
20200207,1759872.2575748758
20200210,1773409.7860713513
20200211,1774194.4824492503
20200212,1787477.3060095683
20200213,1779977.0146013424
20200214,1781111.4890015728
20200218,1769925.58337111
20200219,1777462.4770478678
20200220,1772064.1133775187
20200221,1753621.220948167
20200224,1698303.088070817
20200225,1654061.403469987
20200226,1647573.9376344157
20200227,1572222.889054246
20200228,1550489.9285554362
20200302,1631682.119522996
20200303,1585541.3457650614
20200304,1653991.088009782
20200305,1603389.8772744609
20200306,1583749.023491807
20200309,1461771.706921525
20200310,1555262.4556436015
20200311,1480264.8062447978
20200312,1331560.887757249
20200313,1464534.4548844767
20200316,1463069.9253808223
20200317,1463069.9253808223
20200318,1463069.9253808223
20200319,1463069.9253808223
20200320,1463069.9253808223
20200323,1463069.9253808223
20200324,1463069.9253808223
20200325,1463069.9253808223
20200326,1470872.6050306638
20200327,1460324.9647205854
20200330,1467810.5123745769
20200331,1457150.0169380764
20200401,1427214.6362615817
20200402,1435244.5630147175
20200403,1425403.9154264987
