datadate,account_value
20170103,1263403.4829537126
20170104,1279496.2593126527
20170105,1273607.2161484759
20170106,1283686.7188513528
20170109,1275521.757059933
20170110,1273358.896405285
20170111,1285361.645039713
20170112,1275553.4383673116
20170113,1277586.594526436
20170117,1262945.6377969056
20170118,1262200.512315052
20170119,1252627.8400866261
20170120,1254140.1789368459
20170123,1253123.5398817847
20170124,1261020.9419422972
20170125,1270257.0974059317
20170126,1271761.273560137
20170127,1267350.6173612159
20170130,1265128.6733066256
20170131,1254780.1035618726
20170201,1257558.2594227735
20170202,1256170.9654297773
20170203,1279875.5424714033
20170206,1274785.5632843915
20170207,1271455.2695126478
20170208,1268379.328808302
20170209,1276593.6537518445
20170210,1278083.6432633344
20170213,1287995.6649212781
20170214,1296325.3663487379
20170215,1298648.0382618848
20170216,1299202.815929884
20170217,1298705.3828415815
20170221,1304425.6033444349
20170222,1303166.1711869184
20170223,1302781.8969368879
20170224,1297642.604307646
20170227,1302304.303438658
20170228,1301964.223618025
20170301,1318643.626810545
20170302,1312476.3895268384
20170303,1317684.414122099
20170306,1312519.702692503
20170307,1309089.4376778547
20170308,1303925.53939485
20170309,1305581.9228825513
20170310,1304224.822762007
20170313,1304703.5349793378
20170314,1303800.392418379
20170315,1303190.9946293775
20170316,1304705.8118443433
20170317,1296323.097847456
20170320,1295005.4688878004
20170321,1274042.0745015088
20170322,1272249.3096241895
20170323,1273288.8632397596
20170324,1267293.9512600843
20170327,1261072.0076661054
20170328,1272843.3884530012
20170329,1270268.0962529127
20170330,1278068.355364317
20170331,1274801.3301472608
20170403,1273105.8971714918
