datadate,account_value
20160705,1018143.7580581353
20160706,1019220.7375842126
20160707,1015865.8185563806
20160708,1031016.2046647026
20160711,1033271.9308744844
20160712,1042141.3027937157
20160713,1046950.0920974114
20160714,1052185.6300262942
20160715,1053633.4865888627
20160718,1054906.7282485382
20160719,1054270.6312008547
20160720,1062995.2808912117
20160721,1058779.076925071
20160722,1064330.7763609383
20160725,1057795.9696875622
20160726,1061013.4525292066
20160727,1060057.6108438543
20160728,1059074.1566811192
20160729,1057546.3360577214
20160801,1052134.4438915837
20160802,1048404.1840553868
20160803,1053503.098972379
20160804,1053403.0874710667
20160805,1066500.900201856
20160808,1067359.4441986668
20160809,1066684.1856937993
20160810,1063548.9325695622
20160811,1069303.4502411473
20160812,1067364.440637647
20160815,1069876.146093427
20160816,1067165.799804746
20160817,1069303.6892052281
20160818,1071145.6391430486
20160819,1069692.7382011998
20160822,1069875.9713650334
20160823,1071323.1188736546
20160824,1064931.742080747
20160825,1060013.2836952794
20160826,1057497.6112499821
20160829,1062859.9648171056
20160830,1062839.9439182866
20160831,1058593.7646084416
20160901,1056081.9667435277
20160902,1061169.757082044
20160906,1062113.7503510106
20160907,1062672.359317838
20160908,1066139.17922598
20160909,1046274.8913822758
20160912,1058634.329309522
20160913,1041690.7599945653
20160914,1038182.1452866185
20160915,1049640.9954147923
20160916,1050794.353420316
20160919,1049005.91609007
20160920,1046578.5360928166
20160921,1058450.2305985081
20160922,1063962.0835476506
20160923,1056522.5033817876
20160926,1046965.067142545
20160927,1055976.0647812474
20160928,1065084.6747303593
20160929,1052304.1740570653
20160930,1063172.3410492528
