datadate,account_value
20231006,1269216.3985931333
20231009,1283447.9736571114
20231010,1289593.726579923
20231011,1292450.4623741696
20231012,1288021.4883086788
20231013,1287246.125502315
20231016,1294631.9124831841
20231017,1295700.1473798973
20231018,1286011.9622486336
20231019,1278210.3572908947
20231020,1259577.7752365163
20231023,1256345.857983434
20231024,1263766.1272359574
20231025,1260998.5987376932
20231026,1248278.9862538464
20231027,1238209.7349787802
20231030,1255314.1321955025
20231031,1266005.5351995842
20231101,1271549.3975899462
20231102,1294822.6521452249
20231103,1299672.3161631997
20231106,1304793.271639167
20231107,1307853.0114373544
20231108,1306946.7759037926
20231109,1300589.1202033132
20231110,1316285.3984098332
20231113,1316417.867765552
20231114,1329716.311573375
20231115,1337109.6867151826
20231116,1340839.693341327
20231117,1346949.26157344
20231120,1356200.0782424558
20231121,1356663.2776195577
20231122,1363044.642408891
20231124,1365952.704941213
20231127,1362278.9293481037
20231128,1365642.6322772324
20231129,1366781.0201998323
20231130,1382194.5864547417
20231201,1395512.2613355555
20231204,1392843.3767644991
20231205,1392971.8975068505
20231206,1384266.2022448133
20231207,1387592.1615687115
20231208,1390509.5621573422
20231211,1391485.7393706143
20231212,1398398.706280227
20231213,1416304.03530664
20231214,1423623.6842269509
20231215,1421267.3436486945
20231218,1424532.0755434125
20231219,1437278.3068548902
20231220,1415845.9127715942
20231221,1429104.558705852
20231222,1431789.5051531633
20231226,1437463.5164748242
20231227,1441184.1111097138
20231228,1443188.0699844297
20231229,1441118.6116804555
20240102,1443327.475254661
20240103,1440282.493534238
20240104,1437202.3506005434
20240105,1439176.271944013
