datadate,account_value
20221005,3043149.6504173246
20221006,3021138.728136182
20221007,2945295.6546910065
20221010,2922373.4534988413
20221011,2892961.736515248
20221012,2887624.6255769166
20221013,2981147.422310769
20221014,2945607.0270143556
20221017,3015382.2791791046
20221018,3043447.416477605
20221019,3039672.1750081526
20221020,3040633.0548786554
20221021,3103251.6713037384
20221024,3140817.7777036866
20221025,3181286.9124701815
20221026,3124878.5919405944
20221027,3130675.6473491485
20221028,3219455.146722962
20221031,3193000.4595867395
20221101,3181934.627936135
20221102,3128031.977503907
20221103,3102234.553570443
20221104,3158791.1134952074
20221107,3216230.923428763
20221108,3244280.852660516
20221109,3175172.290912045
20221110,3344638.8004512377
20221111,3361339.802391995
20221114,3333133.8362992066
20221115,3350920.74038918
20221116,3348297.3082414577
20221117,3355077.022706439
20221118,3363205.992825448
20221121,3348803.802506524
20221122,3390739.9066061713
20221123,3415227.1301785437
20221125,3434667.891452653
20221128,3369567.660021857
20221129,3369203.1655830448
20221130,3487178.3183918865
20221201,3472783.5801701457
20221202,3494365.2756579234
20221205,3443660.1935040615
20221206,3384265.7771770884
20221207,3371968.107350833
20221208,3402980.7710507917
20221209,3384447.025786935
20221212,3469366.71560719
20221213,3488470.4980883873
20221214,3490936.018255944
20221215,3404340.2109168195
20221216,3376978.04871848
20221219,3355584.683617562
20221220,3376439.0092058782
20221221,3429368.8797553587
20221222,3363754.6054700976
20221223,3382450.716918
20221227,3383868.8863656167
20221228,3356069.181905503
20221229,3403912.4345529317
20221230,3399441.3105440205
20230103,3402173.6161376177
20230104,3396271.604422591
