datadate,account_value
20220405,3392450.0144069446
20220406,3336660.117708943
20220407,3346673.5129087185
20220408,3395616.5917331814
20220411,3362091.876663296
20220412,3365414.675013325
20220413,3403158.7201944394
20220414,3412542.9570544017
20220418,3454895.8846486174
20220419,3494817.5840211185
20220420,3529454.123907582
20220421,3471511.269048943
20220422,3361481.4451508564
20220425,3357445.0980194975
20220426,3285221.9484182857
20220427,3283551.242462815
20220428,3342111.9803741383
20220429,3231253.3074508365
20220502,3251542.794334538
20220503,3286545.4857868277
20220504,3379595.6867295536
20220505,3287594.8017401583
20220506,3289152.6289717336
20220509,3185350.5242683757
20220510,3169197.8461657795
20220511,3149538.3025248838
20220512,3125664.1433680346
20220513,3198056.752886174
20220516,3193750.409700093
20220517,3252616.5974321486
20220518,3150988.0896999515
20220519,3142290.87570546
20220520,3135013.9001852497
20220523,3225025.9482199294
20220524,3215157.260577809
20220525,3235870.9644330107
20220526,3299172.399070088
20220527,3350936.076284714
20220531,3331556.397569962
20220601,3306277.544630356
20220602,3343532.073843308
20220603,3312370.153162308
20220606,3317194.379778214
20220607,3357145.6834090427
20220608,3320952.415609665
20220609,3229463.764402695
20220610,3114806.2946990207
20220613,3027153.2288993075
20220614,3019126.7693846896
20220615,3066304.4113448337
20220616,3005241.0723593906
20220617,2959647.6189711764
20220621,3036609.2262252048
20220622,3016802.3892424777
20220623,3015799.2207740024
20220624,3132364.788114853
20220627,3127174.056566544
20220628,3119439.8023894504
20220629,3119919.0622428134
20220630,3074752.5237334445
20220701,3115760.889162369
20220705,3081463.0100272372
20220706,3058420.9226744846
