datadate,account_value
20221005,1888275.7618710252
20221006,1897423.3249280357
20221007,1849867.5014421043
20221010,1845223.7115725824
20221011,1835673.7207897035
20221012,1833603.039281441
20221013,1897528.6174363939
20221014,1851113.4872221453
20221017,1893360.0540105784
20221018,1916009.4850718041
20221019,1917322.1258940164
20221020,1910173.747529072
20221021,1956151.1435805056
20221024,1978321.671422497
20221025,2001900.6349307366
20221026,1992817.5339085734
20221027,1984634.6735741463
20221028,2067674.3384248698
20221031,2050008.0014888728
20221101,2043336.9884215014
20221102,2001724.055694069
20221103,1973044.5842595485
20221104,2001337.270908024
20221107,2017194.6144193385
20221108,2034285.947575268
20221109,1996493.144710148
20221110,2085785.380849949
20221111,2105470.0971677895
20221114,2096338.717387913
20221115,2095132.49459853
20221116,2086484.5394084894
20221117,2086788.257005913
20221118,2092103.181424248
20221121,2089378.776596741
20221122,2110175.8118561557
20221123,2109293.109863716
20221125,2112143.531891514
20221128,2073339.028618771
20221129,2079628.56343668
20221130,2117793.997250534
20221201,2120750.0687267077
20221202,2118461.3677841723
20221205,2094612.72658474
20221206,2072168.5550129625
20221207,2073557.7990243533
20221208,2084151.1721285097
20221209,2078626.0472932742
20221212,2109677.1889440385
20221213,2120002.854915932
20221214,2105010.2098712046
20221215,2054403.580574673
20221216,2015606.4804026186
20221219,2008804.4921186983
20221220,2007587.099163071
20221221,2032464.3924340517
20221222,2009039.8562893602
20221223,2011906.3161595461
20221227,2002127.6992039797
20221228,1980149.5893129962
20221229,2008439.4360613483
20221230,2002539.6884493488
20230103,2014952.4614901203
20230104,2026356.8468546527
