datadate,account_value
20181003,1777276.5487701613
20181004,1752273.2215824248
20181005,1740353.0278016059
20181008,1731811.8043625075
20181009,1721326.6998310096
20181010,1643426.092688462
20181011,1620147.3781866615
20181012,1655789.6807240073
20181015,1643430.0900030525
20181016,1684772.6717724253
20181017,1676394.308859187
20181018,1649345.7420568014
20181019,1648290.9726223266
20181022,1652605.6774184692
20181023,1631881.362345349
20181024,1564727.209288861
20181025,1603653.359538182
20181026,1586048.3614610946
20181029,1562339.4256391
20181030,1570500.3859195372
20181031,1597132.8460818832
20181101,1616825.3181863371
20181102,1609500.1860776183
20181105,1619441.1552935797
20181106,1629679.312628947
20181107,1673924.52370962
20181108,1680947.6788393962
20181109,1660549.0503235653
20181112,1620136.2701312853
20181113,1622976.794175353
20181114,1615413.4313849476
20181115,1641750.0155498092
20181116,1650743.6674818236
20181119,1609712.7774584892
20181120,1573924.3066422737
20181121,1582663.159385285
20181123,1573933.6228299758
20181126,1600992.570814141
20181127,1601882.426173886
20181128,1645186.804847554
20181129,1631773.362659188
20181130,1655523.0163144919
20181203,1676618.2877513054
20181204,1622539.0399321944
20181206,1632668.7316200645
20181207,1588347.3343913504
20181210,1597623.3191406524
20181211,1599201.0795361334
20181212,1608772.6738833245
20181213,1609332.8639831017
20181214,1580113.804261174
20181217,1539614.673922303
20181218,1553662.069207238
20181219,1532757.6739786994
20181220,1501155.0461026446
20181221,1477083.6981099192
20181224,1430725.4083589427
20181226,1509659.5663213164
20181227,1529683.410905194
20181228,1522234.2847376068
20181231,1536385.6188802458
20190102,1540268.7185115288
20190103,1496083.865328515
