datadate,account_value
20190405,1671132.4346878508
20190408,1682561.3505592116
20190409,1672150.7417427977
20190410,1676062.902627121
20190411,1681192.5829302291
20190412,1675861.4596459311
20190415,1674185.6198507824
20190416,1674185.6198507824
20190417,1674185.6198507824
20190418,1674185.6198507824
20190422,1674185.6198507824
20190423,1674185.6198507824
20190424,1674185.6198507824
20190425,1674185.6198507824
20190426,1674185.6198507824
20190429,1674185.6198507824
20190430,1674185.6198507824
20190501,1674185.6198507824
20190502,1674185.6198507824
20190503,1674185.6198507824
20190506,1674185.6198507824
20190507,1674185.6198507824
20190508,1674185.6198507824
20190509,1674185.6198507824
20190510,1674185.6198507824
20190513,1674185.6198507824
20190514,1674185.6198507824
20190515,1674185.6198507824
20190516,1674185.6198507824
20190517,1674185.6198507824
20190520,1674185.6198507824
20190521,1674185.6198507824
20190522,1674185.6198507824
20190523,1674185.6198507824
20190524,1674185.6198507824
20190528,1674185.6198507824
20190529,1674185.6198507824
20190530,1674185.6198507824
20190531,1674185.6198507824
20190603,1674185.6198507824
20190604,1674185.6198507824
20190605,1675202.20705667
20190606,1675046.6897963092
20190607,1676217.7679888294
20190610,1676059.7161024616
20190611,1676059.7161024616
20190612,1676059.7161024616
20190613,1676928.1434057758
20190614,1676199.4875963726
20190617,1677683.657450346
20190618,1689767.173131041
20190619,1689120.372686629
20190620,1701883.0317091509
20190621,1699098.6785479113
20190624,1701244.5791620775
20190625,1688381.3459993885
20190626,1695064.6910788105
20190627,1686479.0591716792
20190628,1695137.3249835994
20190701,1696935.3687191035
20190702,1696288.79889107
20190703,1703971.323953631
20190705,1707156.3479518916
