datadate,account_value
20210707,2303176.553086063
20210708,2286479.362175304
20210709,2323042.8007242163
20210712,2329286.5408914336
20210713,2289266.8310247497
20210714,2258740.632783058
20210715,2245311.276157623
20210716,2196624.5766335065
20210719,2116358.900918861
20210720,2173518.6266786647
20210721,2221467.6093079527
20210722,2207815.510689304
20210723,2218348.848107441
20210726,2253476.2225688244
20210727,2237439.7095285566
20210728,2264513.4970465316
20210729,2277962.046570366
20210730,2240786.605734516
20210802,2232508.1573899877
20210803,2252185.146899311
20210804,2221633.956292652
20210805,2241344.9503558767
20210806,2254375.607830784
20210809,2248323.928293758
20210810,2269366.4835666004
20210811,2288365.2226585653
20210812,2283604.015524849
20210813,2266632.6729636914
20210816,2244006.601468689
20210817,2217064.8076734007
20210818,2183348.58186795
20210819,2139903.653127563
20210820,2145579.728655929
20210823,2194289.773042953
20210824,2201560.99909436
20210825,2204351.6880514524
20210826,2175198.211788559
20210827,2208127.36795845
20210830,2184282.460475567
20210831,2188156.4321616325
20210901,2175726.2690169485
20210902,2201710.900122982
20210903,2186513.414867401
20210907,2161452.17300148
20210908,2148325.113718246
20210909,2149404.464320671
20210910,2133976.2243175884
20210913,2165879.737123943
20210914,2143270.43791872
20210915,2174656.805898407
20210916,2169082.206340759
20210917,2160895.644295448
20210920,2121729.7487671543
20210921,2123275.0707280235
20210922,2173461.184350143
20210923,2215135.454999275
20210924,2224322.1601007995
20210927,2250954.5603446844
20210928,2225742.655334461
20210929,2249500.312099445
20210930,2207580.993667892
20211001,2254046.2114669494
20211004,2249206.1720115356
