datadate,reward
20210106,0.0033785441129999746
20210107,0.0005148322619042724
20210108,0.00010296645238085447
20210111,2.0593290476170895e-05
20210112,4.118658095234179e-06
20210113,8.237316190468359e-07
20210114,1.6474632380936718e-07
20210115,3.294926476187344e-08
20210119,6.5898529523746875e-09
20210120,1.3179705904749376e-09
20210121,2.6359411809498756e-10
20210122,5.2718823618997514e-11
20210125,1.0543764723799503e-11
20210126,2.108752944759901e-12
20210127,4.217505889519802e-13
20210128,8.435011779039604e-14
20210129,1.687002355807921e-14
20210201,3.374004711615842e-15
20210202,6.748009423231684e-16
20210203,0.00014269742220540473
20210204,-0.0001294853516888864
20210205,-2.5897070337777282e-05
20210208,-5.1794140675554565e-06
20210209,-1.0358828135110913e-06
20210210,-2.0717656270221827e-07
20210211,-4.1435312540443655e-08
20210212,-8.287062508088731e-09
20210216,-1.6574125016177464e-09
20210217,-3.314825003235493e-10
20210218,-6.629650006470986e-11
20210219,-1.3259300012941974e-11
20210222,-2.6518600025883947e-12
20210223,-5.30372000517679e-13
20210224,-1.060744001035358e-13
20210225,-2.121488002070716e-14
20210226,-4.242976004141432e-15
20210301,-8.485952008282865e-16
20210302,-1.6971904016565731e-16
20210303,-3.3943808033131467e-17
20210304,-6.788761606626293e-18
20210305,-1.3577523213252588e-18
20210308,-2.7155046426505177e-19
20210309,-5.431009285301035e-20
20210310,-1.0862018570602071e-20
20210311,0.000552284929056666
20210312,0.0056167765906211965
20210315,0.003743159725781255
20210316,-0.005470165083301818
20210317,0.006827387365696075
20210318,0.00012719908922604554
20210319,-0.007402808716288867
20210322,-0.0024805527482482962
20210323,-0.0004961105496496592
20210324,-0.0006302180615744275
20210325,-0.0002978104063965399
20210326,-5.956208127930799e-05
20210329,-1.1912416255861598e-05
20210330,-2.3824832511723195e-06
20210331,-4.7649665023446394e-07
20210401,-9.52993300468928e-08
20210405,-1.905986600937856e-08
20210406,-3.8119732018757125e-09
