datadate,account_value
20191004,1663669.8722843006
20191007,1680565.81660266
20191008,1655934.650083026
20191009,1667193.8939697065
20191010,1681198.5012673195
20191011,1707968.1878718766
20191014,1709013.5524691704
20191015,1719891.433531045
20191016,1715692.9189472818
20191017,1713549.020473504
20191018,1706304.8441692877
20191021,1704598.5478821634
20191022,1704598.5478821634
20191023,1704598.5478821634
20191024,1704598.5478821634
20191025,1704598.5478821634
20191028,1704598.5478821634
20191029,1704598.5478821634
20191030,1704598.5478821634
20191031,1704598.5478821634
20191101,1704598.5478821634
20191104,1704598.5478821634
20191105,1704598.5478821634
20191106,1704535.4625450969
20191107,1706427.947963798
20191108,1707641.0626343607
20191111,1704579.1945866463
20191112,1705365.5220253824
20191113,1710725.7845822214
20191114,1707153.3487988352
20191115,1707219.8449814678
20191118,1708120.0751862407
20191119,1706512.0930344467
20191120,1706512.0930344467
20191121,1706512.0930344467
20191122,1706512.0930344467
20191125,1706512.0930344467
20191126,1706512.0930344467
20191127,1706512.0930344467
20191129,1706512.0930344467
20191202,1706512.0930344467
20191203,1706512.0930344467
20191204,1706512.0930344467
20191205,1706512.0930344467
20191206,1706512.0930344467
20191209,1706512.0930344467
20191210,1706149.923946846
20191211,1705761.7343651655
20191212,1710926.4686596752
20191213,1710390.3420876383
20191216,1711146.5337612985
20191217,1710966.6431931383
20191218,1710966.6431931383
20191219,1710966.6431931383
20191220,1711914.2648281937
20191223,1711388.8745583422
20191224,1711457.4288624655
20191226,1714040.1642514123
20191227,1714693.7708596126
20191230,1705258.7124501122
20191231,1711091.6570130244
20200102,1729118.6647713557
20200103,1714439.5550858392
