datadate,account_value
20210105,2119222.1640150086
20210106,2199948.7135580634
20210107,2228369.940508621
20210108,2225402.1807221123
20210111,2239563.0274163643
20210112,2267947.909417196
20210113,2275751.6390654407
20210114,2290108.977246187
20210115,2261861.5611213683
20210119,2252918.6313671703
20210120,2257197.1315953042
20210121,2258151.0056464556
20210122,2234757.6788038956
20210125,2207311.175775911
20210126,2193041.149252569
20210127,2138208.9976067673
20210128,2174558.017770014
20210129,2143084.934865595
20210201,2153427.2184381615
20210202,2205976.58573879
20210203,2208058.8783756066
20210204,2247898.9210743234
20210205,2257545.58112282
20210208,2279454.3020501575
20210209,2276725.005050541
20210210,2282879.4694585763
20210211,2283944.5220356407
20210212,2297648.613670433
20210216,2313028.718890705
20210217,2318835.931685085
20210218,2301509.0229586335
20210219,2321271.144748352
20210222,2326511.6387246894
20210223,2333546.300472477
20210224,2372850.694346281
20210225,2330462.687606653
20210226,2295588.9777930677
20210301,2345097.58717326
20210302,2333622.7435676423
20210303,2338467.272615261
20210304,2314805.4387548715
20210305,2360297.639226139
20210308,2384884.3122005556
20210309,2373430.9838955286
20210310,2410332.177684187
20210311,2417177.593341875
20210312,2441927.4905202426
20210315,2457210.7550868853
20210316,2440062.5492671565
20210317,2462030.845430561
20210318,2431947.0737812347
20210319,2410062.5168518373
20210322,2413993.9484795416
20210323,2373855.023363979
20210324,2379149.6600498636
20210325,2404187.012935667
20210326,2443202.8920072345
20210329,2444243.436050169
20210330,2441018.468792555
20210331,2431145.0784966317
20210401,2447782.69582687
20210405,2480567.35293914
20210406,2468351.9299399545
