datadate,account_value
20160920,1064358.386521549
20160921,1074862.8563299272
20160922,1081648.5713499237
20160923,1076279.3279752098
20160926,1067761.1311315133
20160927,1074502.0599939513
20160928,1082494.900501085
20160929,1070875.0063178611
20160930,1080911.7765181367
20161003,1076928.9969022863
20161004,1073241.957135759
20161005,1077718.7337303578
20161006,1075529.0971984137
20161007,1074543.4714950367
20161010,1081833.1175581052
20161011,1067963.0047829568
20161012,1066415.0898244742
20161013,1062452.1117757452
20161014,1063971.171410486
20161017,1062957.679400316
20161018,1078055.0391193598
20161019,1081215.097049181
20161020,1081095.6851315915
20161021,1079954.236355339
20161024,1083270.1128775366
20161025,1078990.1326850145
20161026,1081434.111761795
20161027,1081175.0586714859
20161028,1074765.9145362757
20161031,1072654.9889115351
20161101,1066065.281850502
20161102,1061292.815445156
20161103,1061011.3450912952
20161104,1057234.3294637622
20161107,1081285.7892366543
20161108,1085943.284115549
20161109,1093412.4331945323
20161110,1104867.2409972057
20161111,1111199.0640158462
20161114,1115375.5449878424
20161115,1118307.5686808375
20161116,1117918.2033526688
20161117,1116090.2159633674
20161118,1112434.2620135956
20161121,1116273.0831557768
20161122,1119557.6128782807
20161123,1123333.6418825283
20161125,1126622.0789371661
20161128,1122623.6177723636
20161129,1131343.2373990861
20161130,1129515.5430735513
20161201,1132137.3091703912
20161202,1131823.2644733905
20161205,1132349.6491483822
20161206,1133488.749635887
20161207,1148803.7177678756
20161208,1153205.0078402958
20161209,1163225.4181475507
20161212,1165925.7004621965
20161213,1172350.45934511
20161214,1164687.8874865933
20161215,1167954.672206747
20161216,1169723.1818336165
20161219,1171709.414285723
20161220,1174611.471414036
20161221,1173311.2214175302
20161222,1172743.7192113858
20161223,1175063.080057295
20161227,1174918.235018589
20161228,1166708.9782824765
20161229,1166549.9103312017
20161230,1162362.267552889
20170103,1171754.5090995352
20170104,1174644.776434727
20170105,1174419.9672254527
20170106,1179375.1396371005
20170109,1174366.423320307
20170110,1172924.7436390175
20170111,1178545.6122310278
20170112,1172593.5438742125
20170113,1173412.8477856277
20170117,1167233.9688697588
20170118,1164962.0517220804
20170119,1160333.645591408
20170120,1165098.0166016163
20170123,1161953.0877832072
20170124,1171396.9873427395
20170125,1182634.3434646877
20170126,1185727.4870693057
20170127,1187342.7042020115
20170130,1182266.3139971106
20170131,1174181.7569853575
20170201,1177245.1663848173
20170202,1173958.757236319
20170203,1187086.737310036
20170206,1185353.0477525676
20170207,1187602.91890193
