datadate,account_value
20170914,1448036.9744297175
20170915,1441270.170778316
20170918,1449635.7070868984
20170919,1452533.069028171
20170920,1454434.7000137705
20170921,1459233.2113545488
20170922,1456977.3723531107
20170925,1451681.136765037
20170926,1449981.787910972
20170927,1468215.7343004488
20170928,1472369.3584032627
20170929,1478796.8796788058
20171002,1495353.9908352694
20171003,1499700.9658928714
20171004,1494956.9506150088
20171005,1520479.1556091513
20171006,1517370.6458918129
20171009,1500238.3666979347
20171010,1497493.9147025503
20171011,1496482.5635024463
20171012,1483581.3407355703
20171013,1477430.9702264038
20171016,1492963.1166735168
20171017,1473038.904417499
20171018,1499264.3716411814
20171019,1489065.4894999634
20171020,1513464.2492981276
20171023,1503416.8372135481
20171024,1516021.1047153582
20171025,1507393.7975087943
20171026,1512277.3328252614
20171027,1509011.0210367027
20171030,1503880.19593897
20171031,1511455.2193860067
20171101,1522169.7870476604
20171102,1531434.184017013
20171103,1522231.5928761668
20171106,1516566.9472178244
20171107,1504370.1968851637
20171108,1511201.0945120405
20171109,1509680.6807520308
20171110,1508158.9904858603
20171113,1508751.6368289657
20171114,1494282.531284246
20171115,1494244.5786208243
20171116,1508337.4322204604
20171117,1503831.8165939536
20171120,1504295.540576078
20171121,1507991.2004551978
20171122,1498688.5278573127
20171124,1498553.3707362227
20171127,1493145.5931307825
20171128,1519001.2495574947
20171129,1531801.7264919276
20171130,1565202.1713682609
20171201,1564253.90490286
20171204,1567551.6860533995
20171205,1556162.1425467771
20171206,1546654.9719528365
20171207,1559276.052343591
20171208,1572279.6814596495
20171211,1572036.3329565367
20171212,1605110.985975488
20171213,1599428.4432623228
20171214,1595377.3138194443
20171215,1605501.5947223068
20171218,1620780.6844072626
20171219,1602973.0865602773
20171220,1597118.286063165
20171221,1624637.709519178
20171222,1613439.459202558
20171226,1608406.4292342963
20171227,1600762.1431472602
20171228,1604778.6500190443
20171229,1594512.5222045758
20180102,1604630.4371892924
20180103,1599446.0457282446
20180104,1612557.3229613681
20180105,1615873.9329113595
20180108,1600282.5472491086
20180109,1608690.514862329
20180110,1608503.639873773
20180111,1616749.8933002027
20180112,1628332.6671306621
20180116,1634187.7704669966
20180117,1619768.825040056
20180118,1613028.4765141981
20180119,1639336.3312390822
20180122,1664112.5691198497
20180123,1659735.1788267284
20180124,1684436.0540027693
20180125,1701290.5322999014
20180126,1702219.927710998
20180129,1717726.1065675425
20180130,1689701.9483643565
20180131,1686757.133275638
20180201,1702846.9281236662
20180202,1636402.2493585257
20180205,1567050.607333696
20180206,1623566.9142718674
20180207,1614677.578151262
20180208,1546437.539030763
20180209,1569973.999376863
20180212,1595196.4620557723
20180213,1603326.5066514907
20180214,1641452.52654322
20180215,1666880.1826749642
20180216,1669286.7250486214
20180220,1654941.8463374397
20180221,1642949.1219340586
20180222,1637098.9311080202
20180223,1668306.199884357
20180226,1694486.1766511188
20180227,1671958.5467110858
20180228,1645436.2755357015
20180301,1613918.3655635791
20180302,1619953.6710979417
20180305,1644725.5144444956
20180306,1660693.2376691354
20180307,1652131.1976949228
20180308,1657360.9722081674
20180309,1685563.0323659433
20180312,1694088.0397092355
20180313,1671256.7236348642
20180314,1647980.0518857492
20180315,1656295.3022256694
20180316,1660793.8833454791
20180319,1632880.3871525475
20180320,1638713.8856915182
20180321,1631426.4808674692
20180322,1579047.1180206828
20180323,1539026.3393685888
20180326,1593331.7090586678
20180327,1554068.5042304054
20180328,1561750.6737886118
20180329,1574557.2717175249
20180402,1545451.673434852
20180403,1569163.0932522921
20180404,1586388.45019733
20180405,1605353.5718976166
20180406,1567300.1736621417
20180409,1576067.891549028
20180410,1602788.9529694915
20180411,1582958.1731068513
20180412,1618061.0190394912
20180413,1600353.2951266796
20180416,1616215.8594235932
20180417,1603530.524177816
20180418,1604392.4547617699
20180419,1599473.1292632194
20180420,1587606.853853521
20180423,1566076.6540294853
20180424,1541163.0596437354
20180425,1528826.8312281165
20180426,1542730.2474706627
20180427,1544714.0700262047
20180430,1533419.0629804588
20180501,1524804.2936284996
20180502,1510010.3580282188
20180503,1504145.7079503988
20180504,1518027.5106237389
20180507,1528938.08722286
20180508,1525643.8354413963
20180509,1549457.0961111046
20180510,1561131.9488714193
20180511,1562140.440192983
20180514,1570269.741241262
20180515,1558662.0857313133
20180516,1562274.4624348197
20180517,1554345.5588322196
20180518,1542921.6622071967
20180521,1549841.3440042243
20180522,1547841.5334192023
20180523,1546699.8830479942
20180524,1538154.8732177366
20180525,1532483.8148534712
20180529,1489000.0129239974
20180530,1508822.4462659773
20180531,1490143.509387773
20180601,1507705.6148832259
20180604,1520853.838000463
20180605,1515631.0089599357
20180606,1541835.0542670952
20180607,1544405.7377536178
20180608,1545588.9671885849
20180611,1549151.549245256
20180612,1543226.09150905
20180613,1545656.110334581
20180614,1547865.127081102
20180615,1542463.348998033
20180618,1538546.976762855
20180619,1519455.7889920115
20180620,1521596.7049084543
20180621,1514207.6227208017
20180622,1513626.689817512
20180625,1484698.6196494917
20180626,1486307.2833808342
20180627,1474712.4918521324
20180628,1483844.7071080604
20180629,1483240.1218221984
20180702,1494738.9226167484
20180703,1475987.136314792
20180705,1484166.1795429415
20180706,1490409.2004800676
20180709,1523305.509157741
20180710,1521531.17967942
20180711,1514749.6316496576
20180712,1523957.8471755176
20180713,1522253.0864371066
20180716,1542774.3867700037
20180717,1542993.8542993006
20180718,1544714.3937432703
20180719,1534552.610299312
20180720,1543956.617401796
20180723,1551929.568405477
20180724,1562353.1716313374
20180725,1573847.5385147377
20180726,1579803.6938602424
20180727,1579836.1799747446
20180730,1580144.8469478583
20180731,1574493.251702497
20180801,1567751.1364383902
20180802,1558975.8628115705
20180803,1561529.6619906481
20180806,1572999.7409091052
20180807,1584256.1741824204
20180808,1576501.0073275617
20180809,1567688.9016909653
20180810,1545371.7483859118
20180813,1530241.7055087143
20180814,1547728.946689134
20180815,1542335.2087130602
20180816,1563631.1992831284
20180817,1567681.596948152
20180820,1583526.0109458023
20180821,1597937.6742644361
20180822,1600660.092793947
20180823,1586733.1114921626
20180824,1584554.6582533086
20180827,1623789.9412885874
20180828,1622287.3581434453
20180829,1624155.1194578377
20180830,1609764.4238172737
20180831,1605025.5414396492
20180904,1599060.2790266243
20180905,1595560.110050794
20180906,1584248.592526075
20180907,1579948.6774412363
20180910,1574368.1643568247
20180911,1568871.0048948496
20180912,1561628.9714170662
20180913,1564088.967953321
20180914,1567638.408345823
20180917,1559972.1002632421
20180918,1568255.5795799538
20180919,1599548.5456367775
20180920,1615575.1637398046
20180921,1606645.7250038427
20180924,1588791.7229286474
20180925,1587547.858708753
20180926,1567496.7973913092
20180927,1562515.3153432745
20180928,1543414.6978792527
20181001,1549220.1113066056
20181002,1550146.1299910368
20181003,1557107.6185240569
20181004,1548235.5173659145
20181005,1536013.1851179062
20181008,1533209.42301016
20181009,1517437.193121244
20181010,1459954.4896898607
20181011,1446190.4621286788
20181012,1462918.7872397685
20181015,1465430.9965348735
20181016,1508666.836388431
20181017,1538405.500313602
20181018,1516061.8567055087
20181019,1523001.5798652987
20181022,1497090.5878532748
20181023,1475839.4415748934
20181024,1417621.1425102572
20181025,1450176.4091881136
20181026,1436963.0679344288
20181029,1444992.719196447
20181030,1473527.5973855339
20181031,1511384.4350386404
20181101,1532140.9990294892
20181102,1542114.1897247788
20181105,1539731.463890886
20181106,1538039.283055162
20181107,1563386.5927628037
20181108,1565786.580498552
20181109,1518140.0206001755
20181112,1430926.6908234116
20181113,1426056.0027435776
20181114,1414021.961834764
20181115,1423128.9356087204
20181116,1415704.6893852707
20181119,1385429.0436447617
20181120,1344074.8921555039
20181121,1354052.4317100998
20181123,1334936.3832405563
20181126,1367888.9122927412
20181127,1364973.624202989
20181128,1398023.0530283675
20181129,1383445.1950266585
20181130,1368416.3220705772
20181203,1383865.7710356498
20181204,1331482.2462343955
20181206,1331415.0386175895
20181207,1297255.2240975795
20181210,1292750.9971947437
20181211,1283534.9217188486
20181212,1287770.2801971012
20181213,1280619.3413199955
20181214,1256411.1988119616
20181217,1221064.3611006273
20181218,1241098.9424337877
20181219,1222607.3555503725
20181220,1207606.119486034
20181221,1166948.0469634396
20181224,1135150.5797997394
20181226,1190567.7260323444
20181227,1207837.8849172492
20181228,1193937.9996938605
20181231,1216671.8780202765
20190102,1242938.9863964343
20190103,1220156.72496322
20190104,1261371.6768274626
20190107,1270443.623356851
20190108,1272301.5942793211
20190109,1280298.763604196
20190110,1278397.8555345854
20190111,1280151.506289514
20190114,1286906.443455728
20190115,1296453.2534704527
20190116,1380239.945836099
20190117,1394912.4536051154
20190118,1417025.338664472
20190122,1389430.0199599816
20190123,1384791.418908651
20190124,1389038.984368856
20190125,1407526.3359733177
20190128,1399961.3110068354
20190129,1403255.255589315
20190130,1418236.5544170546
20190131,1386802.2966568733
20190201,1382684.1883118416
20190204,1389278.6633904243
20190205,1394657.4977449737
20190206,1385189.695809509
20190207,1364234.7678538852
20190208,1355474.2582065158
20190211,1357151.8251925998
20190212,1378750.2693912082
20190213,1382832.111050754
20190214,1370517.2067500644
20190215,1406404.050229221
20190219,1407377.0323535495
20190220,1407162.8114455906
20190221,1391070.4837897983
20190222,1391680.5058101383
20190225,1408350.9838036112
20190226,1411230.4045303874
20190227,1410499.3452938609
20190228,1400988.0106991343
20190301,1406531.6303947978
20190304,1391327.4811123423
20190305,1388495.5375875048
20190306,1380201.169447021
20190307,1368318.7198315426
20190308,1380633.1127149577
20190311,1391092.0324953152
20190312,1395050.8017099453
20190313,1401155.6878755642
20190314,1403568.9602678372
20190315,1409861.613004501
20190318,1432107.4809129788
20190319,1425586.086190994
