last_state
1388597.1837721798
161.8269805908203
152.60057067871094
164.52999877929688
183.87075805664065
43.05121612548828
151.10702514648438
55.58317184448242
113.17729949951172
315.4648742675781
281.0411071777344
119.39867401123048
31.73963165283203
154.78041076660156
107.7894515991211
58.96578598022461
244.0742034912109
97.78822326660156
83.96231079101562
263.546630859375
105.00701904296876
42.499149322509766
134.44229125976562
88.98951721191406
159.1534881591797
512.1410522460938
199.6980438232422
37.147586822509766
31.615591049194336
42.629764556884766
91.5322036743164
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.554331450285304
2.1804770718524367
2.7588774276625543
2.4789430662042946
0.6763921163574196
3.116566420232374
0.2528022388676447
3.5496293817710267
5.985850348612075
2.412575628881143
0.3654047795204178
-0.8864789387521341
-1.6948438150216705
0.394386961890163
0.3125778674411137
1.4488460943879318
0.2164598640111705
0.0019357662712593
1.876962291899588
0.1761301163065951
-0.7131291053913458
0.4888167461678563
0.305285150625366
1.7984619067593712
3.6975406803757096
-0.3362425642166613
-0.8637361004995583
-0.4790413765169319
0.6067082121849126
2.191510478956417
53.83085187765956
50.58110981799646
53.966983710983534
49.79757980919835
50.046659987464935
56.156272641604176
45.76094816711068
53.535738279134016
53.85858720586711
47.82146560025637
46.56724379726515
39.10997013379185
41.61670199716809
46.55025595992755
49.52864621506288
50.971482982262806
39.96118581351817
48.94127978968804
47.635704579645626
46.2459471457634
41.47634592255631
46.29589698821053
50.21014454693323
50.36968827963855
51.87130416723552
46.328841626777375
36.517128568076245
39.38066999133172
50.47477052945866
57.70014508784201
28.00455155471699
37.04590650397907
49.58785001613279
62.86777190606434
34.72427998515262
118.39112352160356
-16.8521804038459
44.45316367532755
28.532785811730093
-54.58662354127702
-11.31336011142428
-103.60842002901292
-116.87220456833394
0.1436464101001724
10.57639177701776
-23.971950462156023
-104.51759731966943
-13.846337721591302
-29.62319895010704
-52.38474725052784
-187.74631300489176
-46.42923505749202
78.02017791232389
50.62327337954764
-29.191773456002576
-178.66674375674987
-110.05416564745772
-191.97175547362724
36.20784834157668
150.005738976515
5.301089419424089
7.806733232616043
34.37970487320035
11.24542814369305
3.893976999573502
19.27842006806835
8.140789357832666
15.695946347163284
10.094969765815556
12.398136786318382
22.28230513126934
21.073465210929488
24.352468926014563
10.8895590425084
9.025234998755778
16.277574232421735
34.69252928846242
6.415285963079745
17.424651270766752
14.012847462079176
42.295862445934645
16.122863239460294
17.184971105744673
1.430389871562043
8.441203055831776
19.740477654985117
39.47103794091648
34.188975148611405
5.224783035879962
13.545094652053352
