datadate,reward
20180104,0.0050466683230465355
20180105,0.007560774704081125
20180108,0.0035225101741118087
20180109,-0.0001448973051208528
20180110,-0.0040204130520450935
20180111,0.009753003934186506
20180112,0.007119870341505106
20180116,-0.0013406479430087617
20180117,0.01023410822333562
20180118,-0.0011770527507650288
20180119,0.009172784413965338
20180122,0.010761400604861816
20180123,-0.00031443303431598953
20180124,0.00022923146146806045
20180125,-0.0004976472020453209
20180126,0.007956047148328888
20180129,-0.010808326705303349
20180130,-0.014289218254230747
20180131,-0.006439371497950427
20180201,-0.0026853739589415056
20180202,-0.0298404343366792
20180205,-0.05371627549918212
20180206,-0.011756015764668047
20180207,-0.0038941690050681476
20180208,-0.004880536211023316
20180209,-0.003939887923913069
20180212,-0.0028746733052132695
20180213,-0.0026075669032571275
20180214,-0.0018207688755016503
20180215,-0.0009532190223170531
20180216,-0.0008903182298874179
20180220,-0.0012015381729904363
20180221,-0.0020210285223398092
20180222,-0.0016511468069150053
20180223,-0.0004088699212943406
20180226,0.0006328289981918931
20180227,-7.850165268525803e-05
20180228,-0.0013252993043253287
20180301,-0.0024577983144284444
20180302,-0.002863140899354104
20180305,-0.0021504686786816313
20180306,-0.0018500086575710076
20180307,-0.0022093119675347314
20180308,-0.0019753683330081084
20180309,-0.0006461910928439729
20180312,-0.0007528113628016723
20180313,-0.0012974289233317145
20180314,-0.001903809106689764
20180315,-0.0018343856152522634
20180316,-0.001563596171396342
20180319,-0.002394406423684428
20180320,-0.0022510026923371336
20180321,-0.0022010682703383034
20180322,-0.0038514122066375736
20180323,-0.005299291687253206
20180326,-0.0038192930850209266
20180327,-0.004340533453472757
20180328,-0.004855612243605818
20180329,-0.003931466608597822
20180402,-0.005148248339700355
20180403,-0.004553854715765721
20180404,-0.003801885048710588
