datadate,account_value
20220104,2070545.2195082603
20220105,2081577.5951498884
20220106,2075924.5304441925
20220107,2056829.812992868
20220110,2043358.0988104339
20220111,2045665.8666126495
20220112,2035605.9975866599
20220113,2029844.4511142708
20220114,1986255.9462053198
20220118,1936658.8921340539
20220119,1934722.2563275544
20220120,1934722.2563275544
20220121,1934722.2563275544
20220124,1934722.2563275544
20220125,1934722.2563275544
20220126,1934722.2563275544
20220127,1934722.2563275544
20220128,1934722.2563275544
20220131,1934722.2563275544
20220201,1934722.2563275544
20220202,1934722.2563275544
20220203,1934722.2563275544
20220204,1934722.2563275544
20220207,1934722.2563275544
20220208,1934722.2563275544
20220209,1934722.2563275544
20220210,1934722.2563275544
20220211,1934722.2563275544
20220214,1934722.2563275544
20220215,1934722.2563275544
20220216,1934722.2563275544
20220217,1934722.2563275544
20220218,1934722.2563275544
20220222,1934722.2563275544
20220223,1934722.2563275544
20220224,1934722.2563275544
20220225,1934722.2563275544
20220228,1934722.2563275544
20220301,1934722.2563275544
20220302,1934722.2563275544
20220303,1934722.2563275544
20220304,1934722.2563275544
20220307,1934722.2563275544
20220308,1934722.2563275544
20220309,1934722.2563275544
20220310,1934722.2563275544
20220311,1934722.2563275544
20220314,1934722.2563275544
20220315,1934722.2563275544
20220316,1934722.2563275544
20220317,1934722.2563275544
20220318,1934722.2563275544
20220321,1934722.2563275544
20220322,1934722.2563275544
20220323,1934722.2563275544
20220324,1934722.2563275544
20220325,1934722.2563275544
20220328,1934722.2563275544
20220329,1934722.2563275544
20220330,1934722.2563275544
20220331,1934722.2563275544
20220401,1934722.2563275544
20220404,1934722.2563275544
