datadate,reward
20190709,2.3465776685051136e-05
20190710,-3.829240450191045e-05
20190711,0.002578252596994759
20190712,0.00454679683783431
20190715,-0.0004336140124817807
20190716,0.00018866249542334967
20190717,0.00036733542199817766
20190718,-0.0020890442149631865
20190719,0.006263625239068933
20190722,-0.00018525930055484957
20190723,0.0065300673353049735
20190724,-0.007488681633241351
20190725,-0.013581134447678634
20190726,-0.0015791615502115672
20190729,-0.0033936326073369296
20190730,0.002715144733574684
20190731,-0.010985515635214297
20190801,-0.01804936555588943
20190802,-0.005138868443991541
20190805,-0.030013476685090135
20190806,0.007372262914611358
20190807,0.00230176103904843
20190808,0.0027513346749746203
20190809,0.00256598239426495
20190812,0.0011351745163727554
20190813,0.0017701697348149177
20190814,-0.001115357306529903
20190815,-0.0012669186186125786
20190816,-0.00026369632102393324
20190819,0.0010226777829326027
20190820,0.0011324754712542268
20190821,0.0023737973152143195
20190822,0.003627224254215244
20190823,0.0023070649961546012
20190826,0.002832678324448827
20190827,0.0023282790856901233
20190828,0.0032373782525533124
20190829,0.004736768138314567
20190830,0.0052385358764989115
20190903,0.0039036501870024923
20190904,0.004413634192695579
20190905,0.0059317119901203304
20190906,0.006660465079323501
20190909,0.006812112682882759
20190910,0.007625149938309106
20190911,0.00899921205508885
20190912,0.009055055586291098
20190913,0.009593226128121603
20190916,0.009100743336386899
20190917,0.00930406452556263
20190918,0.009711746441064473
20190919,0.009537638427503041
20190920,0.00871718227886522
20190923,0.008459502614186843
20190924,0.008087315140054781
20190925,0.008819773694135356
20190926,0.008886561102603007
20190927,0.00858467389567934
20190930,0.008675864599873052
20191001,0.0072275970503363944
20191002,0.005063691369430337
20191003,0.005422603238551027
