datadate,reward
20230410,0.00018662737221509355
20230411,0.00019157597123324973
20230412,0.00035924247853616074
20230413,0.005357303674191041
20230414,-0.00036885694599349456
20230417,0.00225910284108568
20230418,-0.0008775436296582307
20230419,0.0031730458164560735
20230420,-0.002400944963941726
20230421,0.0014597091658279642
20230424,0.0020494412801799053
20230425,-0.011677199089673322
20230426,-0.0007059641355811497
20230427,0.015579976736621494
20230428,0.010274301811284307
20230501,-0.0008078273322877326
20230502,-0.014106908946223715
20230503,-0.011600281643133217
20230504,-0.008763887808112433
20230505,0.014054053357831267
20230508,0.0018218645074037857
20230509,-0.0028220185519175294
20230510,-0.0019988422861275754
20230511,-0.0061802109778757875
20230512,-0.001966325135313655
20230515,0.002537474414597094
20230516,-0.007221549755769413
20230517,0.007594796384031941
20230518,0.006628214638945472
20230519,0.00034531250713859107
20230522,-0.007756709263877557
20230523,-0.007702494386432957
20230524,-0.008973539993022158
20230525,0.00012144653370271363
20230526,0.008210193836432778
20230530,-0.0024519532979540752
20230531,-0.007117562280438137
20230601,0.0030941768240415404
20230602,0.019294101012937718
20230605,-0.0007952771254868072
20230606,-8.686102178536226e-05
20230607,0.0013075967311181522
20230608,0.0022927337279408213
20230609,0.001655917830400064
20230612,0.006472366887796394
20230613,0.005556120136308723
20230614,0.0009465099073000372
20230615,0.01218384278920956
20230616,0.0009142833665119838
20230620,-0.013291951988286758
20230621,-0.007095167199725172
20230622,-0.0021055917842060065
20230623,-0.008732488615745201
20230626,-0.005035135699875825
20230627,0.0045664817002704266
20230628,0.00032067623109648645
20230629,0.011232165454610967
20230630,0.010133497131409526
20230703,0.0006905223116689156
20230705,-0.0038750909263572265
20230706,-0.01135364242063109
20230707,-0.006781274875361013
