datadate,account_value
20231006,1773767.9708486365
20231009,1774117.5272100675
20231010,1774605.7073293342
20231011,1774301.165790604
20231012,1773270.0049886287
20231013,1774641.184366421
20231016,1776484.9942994197
20231017,1777122.5528968624
20231018,1774378.992895905
20231019,1770703.9388191872
20231020,1765063.4317987673
20231023,1761843.4199271589
20231024,1768183.0095872122
20231025,1767666.560704316
20231026,1762265.9357150663
20231027,1756355.9012771621
20231030,1766888.3382963308
20231031,1771920.6684850857
20231101,1774870.906095704
20231102,1791958.0842167558
20231103,1794619.076787545
20231106,1794581.5965068904
20231107,1795156.0196961374
20231108,1791986.6682185908
20231109,1787129.2182808926
20231110,1797547.171053697
20231113,1803785.5394592374
20231114,1813240.6640536624
20231115,1818900.0088417483
20231116,1823147.7151028682
20231117,1826768.8905393535
20231120,1836623.7249288189
20231121,1840137.1180293532
20231122,1849131.0066729404
20231124,1857130.53619172
20231127,1850229.4183575374
20231128,1852450.8498437854
20231129,1853458.9842641193
20231130,1885459.5566830493
20231201,1900755.4896359302
20231204,1900464.553866521
20231205,1896352.3773632327
20231206,1892760.5562601902
20231207,1893215.33696346
20231208,1898462.2363136646
20231211,1905861.2995941974
20231212,1914219.3549243785
20231213,1938874.15561065
20231214,1934822.6637522555
20231215,1933046.5024153262
20231218,1934030.3171594974
20231219,1949888.7450832531
20231220,1922577.4851786739
20231221,1939972.710667268
20231222,1935672.7728023655
20231226,1945544.6991409922
20231227,1951122.1479505245
20231228,1955026.04156269
20231229,1955749.8634470473
20240102,1963066.4519130585
20240103,1950633.0415912964
20240104,1953347.562197963
20240105,1951891.5870407477
