datadate,account_value
20161003,928625.8376102089
20161004,928188.2939283281
20161005,928880.2836247392
20161006,928183.7407252792
20161007,926996.4676314605
20161010,929888.1576021675
20161011,924269.7530483116
20161012,923923.6804485419
20161013,923022.7255707496
20161014,922768.3142740272
20161017,921348.3555529045
20161018,929350.9151127303
20161019,933529.1080340751
20161020,935921.0157720093
20161021,938657.3608894238
20161024,942240.4021825221
20161025,941452.63826557
20161026,947920.2465449661
20161027,947845.3080358795
20161028,945067.5933281673
20161031,946598.8081170506
20161101,943513.4741890186
20161102,938085.3551659092
20161103,935873.2681321967
20161104,932996.31207947
20161107,951613.6717412475
20161108,955682.5682838062
20161109,964995.5523985714
20161110,973527.4267498611
20161111,975525.2623559135
20161114,978978.2052967056
20161115,979531.693477732
20161116,977313.0771203178
20161117,974062.9234637474
20161118,975953.4008021854
20161121,982145.5071647819
20161122,988188.4880749
20161123,988813.63872765
20161125,993727.7418933758
20161128,996078.4079919934
20161129,996460.3290118107
20161130,991042.2396037926
20161201,991406.4668269734
20161202,990374.136166468
20161205,992542.4940461162
20161206,993905.4139486088
20161207,1009283.3098619732
20161208,1012897.4397323097
20161209,1022198.3457200779
20161212,1024760.1700032371
20161213,1028316.7058659862
20161214,1020611.0368149132
20161215,1021862.64851306
20161216,1023986.2501583141
20161219,1027385.4355919556
20161220,1029220.7749750675
20161221,1029918.3914862808
20161222,1029626.8548980163
20161223,1029848.3534539837
20161227,1029861.3553629689
20161228,1023160.2528487609
20161229,1023281.459591494
20161230,1020384.2214739231
