datadate,reward
20181004,-0.008611231718128606
20181005,-0.009663585891705009
20181008,-0.005361873348340548
20181009,-0.004043113946770506
20181010,-0.04130838480128709
20181011,-0.026149079625770365
20181012,-0.006610497417239831
20181015,-0.002915475976217278
20181016,-0.00017527006424836086
20181017,-7.911900574018e-05
20181018,-0.0009900365496693373
20181019,-0.001242858167746168
20181022,-0.0016740098279898453
20181023,-0.002744142127194082
20181024,-0.00422930748669541
20181025,-0.0029911662169100945
20181026,-0.0035756823394576254
20181029,-0.005197369829552561
20181030,-0.003554651399538874
20181031,-0.0023423788709632785
20181101,-0.0012437807471608407
20181102,-0.0013772314958389548
20181105,-0.0006987752329634144
20181106,4.6206791626125353e-05
20181107,0.0020753280952042247
20181108,0.00243813614932601
20181109,0.001997930401423065
20181112,0.000265388508624403
20181113,-0.0007511964105012207
20181114,-0.0017868607618084017
20181115,-0.0015398875711050268
20181116,-0.0011468598115035485
20181119,-0.002677609825802811
20181120,-0.004564545933511608
20181121,-0.004878602147853953
20181123,-0.0056813581419934206
20181126,-0.004691556491437919
20181127,-0.003874274013052353
20181128,-0.001275491205384048
20181129,-0.00024598280721571913
20181130,0.0008723303057204004
20181203,0.002721079435634924
20181204,4.6580220541980136e-05
20181206,-0.0014576410835558697
20181207,-0.003675878744629001
20181210,-0.004143191632081153
20181211,-0.004338874092982314
20181212,-0.003729093131786078
20181213,-0.0033721041056477548
20181214,-0.004639792504071229
20181217,-0.006404010586479488
20181218,-0.006558531330264032
20181219,-0.008016990675305764
20181220,-0.009893036751437701
20181221,-0.011238427646425369
20181224,-0.013776028456638131
20181226,-0.01041722577719895
20181227,-0.008875846162892172
20181228,-0.008769608386326717
20181231,-0.0078709722757978
20190102,-0.00780450588113776
20190103,-0.00995893754766601
