datadate,account_value
20180705,1562738.0548051256
20180706,1582655.0175430863
20180709,1605018.0714087097
20180710,1613357.6217592806
20180711,1602779.4940313904
20180712,1621659.1575235932
20180713,1627899.7925781815
20180716,1632280.7169228166
20180717,1642634.577890834
20180718,1646245.874794635
20180719,1631590.9975721925
20180720,1637552.81065327
20180723,1641498.8969475282
20180724,1653583.062230716
20180725,1678269.965833316
20180726,1683187.5146309235
20180727,1674494.6908432343
20180730,1655470.2601333954
20180731,1665343.1917511323
20180801,1666115.5892654755
20180802,1671156.9729706147
20180803,1681256.1383301117
20180806,1687043.0436607697
20180807,1695444.3579498627
20180808,1696730.8723465302
20180809,1695393.8028732636
20180810,1682669.3427063324
20180813,1672595.9042335846
20180814,1681329.7697197297
20180815,1670501.5256172516
20180816,1688226.0720115998
20180817,1698819.7948242524
20180820,1700310.7735916474
20180821,1700451.2755066254
20180822,1697845.048318515
20180823,1697375.6981788971
20180824,1709905.662370334
20180827,1728396.480828891
20180828,1728439.8036667206
20180829,1738307.438264499
20180830,1729413.3863426545
20180831,1730164.1590782502
20180904,1726109.7853294709
20180905,1711179.778195987
20180906,1716429.9374977448
20180907,1708664.9610000947
20180910,1714032.9616981843
20180911,1727501.81363071
20180912,1729110.6762787201
20180913,1743614.3333717682
20180914,1747262.3503548005
20180917,1740537.306874881
20180918,1756058.3447471955
20180919,1761138.4451729157
20180920,1784149.6596542695
20180921,1788554.6679664948
20180924,1775690.174806247
20180925,1772765.7167335846
20180926,1762110.844136844
20180927,1764150.41978992
20180928,1761243.5433517792
20181001,1770195.0520416596
20181002,1770843.9500480988
