datadate,account_value
20190405,1659913.2372432863
20190408,1642994.5479706922
20190409,1629227.8439602854
20190410,1622335.07472485
20190411,1631693.7015963404
20190412,1655622.2666296351
20190415,1651701.3584881213
20190416,1659717.7441092685
20190417,1661740.8820323641
20190418,1665395.2705195504
20190422,1657813.4287431412
20190423,1655589.9214686626
20190424,1658697.2560228768
20190425,1665288.636372269
20190426,1668190.332702713
20190429,1664035.5716086274
20190430,1666329.072099579
20190501,1650570.1377436449
20190502,1651240.3252875293
20190503,1656303.321648163
20190506,1648987.4828428118
20190507,1611801.1894946482
20190508,1617460.306575142
20190509,1608249.750818514
20190510,1615688.872200745
20190513,1575240.4321222326
20190514,1573681.3231402857
20190515,1573681.3231402857
20190516,1573681.3231402857
20190517,1573681.3231402857
20190520,1573681.3231402857
20190521,1573681.3231402857
20190522,1573681.3231402857
20190523,1573681.3231402857
20190524,1573681.3231402857
20190528,1573681.3231402857
20190529,1573681.3231402857
20190530,1573681.3231402857
20190531,1573681.3231402857
20190603,1573681.3231402857
20190604,1573681.3231402857
20190605,1573681.3231402857
20190606,1573681.3231402857
20190607,1573681.3231402857
20190610,1573681.3231402857
20190611,1573681.3231402857
20190612,1573681.3231402857
20190613,1573681.3231402857
20190614,1573681.3231402857
20190617,1573681.3231402857
20190618,1573681.3231402857
20190619,1573681.3231402857
20190620,1573681.3231402857
20190621,1573681.3231402857
20190624,1573681.3231402857
20190625,1573681.3231402857
20190626,1573681.3231402857
20190627,1573681.3231402857
20190628,1573681.3231402857
20190701,1573681.3231402857
20190702,1573681.3231402857
20190703,1573681.3231402857
20190705,1573681.3231402857
