datadate,account_value
20210407,1580788.3231364267
20210408,1589959.2253365077
20210409,1597509.390669874
20210412,1596607.7290416276
20210413,1589395.2462571124
20210414,1600858.5927839982
20210415,1610161.6264606188
20210416,1622734.414672117
20210419,1618038.1286134662
20210420,1589303.6742300547
20210421,1610129.0004139994
20210422,1587390.1311859987
20210423,1604187.1130230501
20210426,1604651.1898974322
20210427,1607773.780553541
20210428,1607539.2666623553
20210429,1608286.1926238725
20210430,1601154.8202086925
20210503,1611697.041230356
20210504,1622836.5742215288
20210505,1641248.9085441416
20210506,1659331.8113906
20210507,1679465.1766042078
20210510,1677626.9010904788
20210511,1644802.9307122668
20210512,1611207.8665535792
20210513,1635541.7468095683
20210514,1656003.8970366686
20210517,1657681.9075870225
20210518,1633011.3719052714
20210519,1616638.359521593
20210520,1618633.698224428
20210521,1629806.2054370935
20210524,1640750.7216523723
20210525,1633389.179291231
20210526,1638851.4038678987
20210527,1651948.7931803034
20210528,1653549.0856910646
20210601,1666544.6989434678
20210602,1668528.8295102594
20210603,1672483.4577100924
20210604,1680183.9519549464
20210607,1666738.6842366084
20210608,1665205.3819973276
20210609,1648290.7131134204
20210610,1623531.9867602098
20210611,1620493.3036931094
20210614,1609899.3413743724
20210615,1607022.2642367915
20210616,1596217.833919836
20210617,1567759.7880424364
20210618,1566191.8759007014
20210621,1566191.8759007014
20210622,1566191.8759007014
20210623,1566191.8759007014
20210624,1566191.8759007014
20210625,1566191.8759007014
20210628,1566191.8759007014
20210629,1566191.8759007014
20210630,1566191.8759007014
20210701,1566191.8759007014
20210702,1566191.8759007014
20210706,1566191.8759007014
