datadate,account_value
20230710,1784791.132331482
20230711,1807143.3224595888
20230712,1803625.5293454742
20230713,1802970.9705272177
20230714,1813997.9470960882
20230717,1823871.7039367866
20230718,1834214.2342736244
20230719,1837113.0529882049
20230720,1845685.5055164183
20230721,1839311.2494161224
20230724,1851981.3272557524
20230725,1845430.9067425993
20230726,1864290.797945322
20230727,1857333.7205836964
20230728,1869190.7500086327
20230731,1875383.2117980309
20230801,1870344.3833684349
20230802,1847695.7314608707
20230803,1845895.486679758
20230804,1822191.8535217629
20230807,1835107.2838018988
20230808,1828453.1549757042
20230809,1820754.4132758465
20230810,1820199.4031521128
20230811,1823850.7867873516
20230814,1830700.794827339
20230815,1805126.3085034941
20230816,1795043.2155797023
20230817,1775543.5038171825
20230818,1773767.9708486365
20230821,1773767.9708486365
20230822,1773767.9708486365
20230823,1773767.9708486365
20230824,1773767.9708486365
20230825,1773767.9708486365
20230828,1773767.9708486365
20230829,1773767.9708486365
20230830,1773767.9708486365
20230831,1773767.9708486365
20230901,1773767.9708486365
20230905,1773767.9708486365
20230906,1773767.9708486365
20230907,1773767.9708486365
20230908,1773767.9708486365
20230911,1773767.9708486365
20230912,1773767.9708486365
20230913,1773767.9708486365
20230914,1773767.9708486365
20230915,1773767.9708486365
20230918,1773767.9708486365
20230919,1773767.9708486365
20230920,1773767.9708486365
20230921,1773767.9708486365
20230922,1773767.9708486365
20230925,1773767.9708486365
20230926,1773767.9708486365
20230927,1773767.9708486365
20230928,1773767.9708486365
20230929,1773767.9708486365
20231002,1773767.9708486365
20231003,1773767.9708486365
20231004,1773767.9708486365
20231005,1773767.9708486365
