datadate,account_value
20230105,1745178.3381884184
20230106,1768858.581953084
20230109,1755781.3876961146
20230110,1766523.8344027833
20230111,1776554.6466426058
20230112,1780958.1517321232
20230113,1788251.075173358
20230117,1781053.2349803362
20230118,1748907.1538696126
20230119,1740409.4763359325
20230120,1767404.7142026376
20230123,1778625.3190661361
20230124,1784019.3471713418
20230125,1790996.0628414047
20230126,1791884.8391848954
20230127,1832354.7405578468
20230130,1823907.5246363038
20230131,1837513.3181504908
20230201,1830843.817279704
20230202,1812928.7396755628
20230203,1829441.558333499
20230206,1829231.5587400636
20230207,1852566.7934597635
20230208,1845262.2385850227
20230209,1838413.2509527407
20230210,1846386.6504024742
20230213,1866961.7197818994
20230214,1863939.8906920517
20230215,1861748.7734017572
20230216,1839220.1791953514
20230217,1846517.8817798242
20230221,1819221.784738408
20230222,1819742.6795062036
20230223,1826283.4086010866
20230224,1811278.2766809606
20230227,1813104.1880805977
20230228,1807087.1810689897
20230301,1811633.7098146905
20230302,1821405.5849519356
20230303,1846330.5020375394
20230306,1858657.8230415639
20230307,1829000.8554169454
20230308,1818409.4803207386
20230309,1789638.5187107972
20230310,1764849.5410541696
20230313,1763084.7063261122
20230314,1763084.7063261122
20230315,1763084.7063261122
20230316,1763084.7063261122
20230317,1763084.7063261122
20230320,1763084.7063261122
20230321,1763084.7063261122
20230322,1763084.7063261122
20230323,1763084.7063261122
20230324,1763084.7063261122
20230327,1763084.7063261122
20230328,1763084.7063261122
20230329,1763084.7063261122
20230330,1763084.7063261122
20230331,1763084.7063261122
20230403,1763084.7063261122
20230404,1763084.7063261122
20230405,1763084.7063261122
