datadate,account_value
20230406,1875744.318524193
20230410,1875739.7677929502
20230411,1876087.2359724352
20230412,1876074.1841399882
20230413,1878672.1603991548
20230414,1876213.7290689964
20230417,1876831.9157198144
20230418,1878304.4653329393
20230419,1876742.3189137003
20230420,1875326.4384481893
20230421,1873788.2346477518
20230424,1875023.4126803211
20230425,1869125.321197224
20230426,1867240.6529030115
20230427,1878797.4171802334
20230428,1884087.9034946866
20230501,1883699.581832875
20230502,1874720.268253014
20230503,1866856.1037979014
20230504,1861102.6093898546
20230505,1877656.092085602
20230508,1875348.2466627466
20230509,1875086.2139022755
20230510,1874968.218184006
20230511,1871552.0975678521
20230512,1870601.2550684207
20230515,1872665.4256187668
20230516,1860782.7115980224
20230517,1875599.9908339805
20230518,1880687.6872461243
20230519,1880008.2913765488
20230522,1874916.9755733148
20230523,1856269.2669323313
20230524,1844447.2807452814
20230525,1847838.3893854371
20230526,1859776.0364267693
20230530,1855048.1536007235
20230531,1851095.2224668963
20230601,1875788.1589371338
20230602,1912424.2593671952
20230605,1894685.9214391958
20230606,1884537.070738047
20230607,1881702.9951860716
20230608,1898483.3866150114
20230609,1900497.5805954495
20230612,1915092.1833163397
20230613,1915360.095411871
20230614,1889508.7198477194
20230615,1916228.321005808
20230616,1913580.9619369719
20230620,1901917.9960987435
20230621,1904438.517981949
20230622,1899626.8888734323
20230623,1891773.0581455138
20230626,1887242.6784865533
20230627,1898856.1874986994
20230628,1895092.8331425248
20230629,1911923.7244867403
20230630,1932640.056534611
20230703,1927746.0001757813
20230705,1923109.9168006899
20230706,1910153.1193268471
20230707,1899700.0628869268
