last_state
1703075.8656234997
152.83657836914062
144.15135192871094
152.38999938964844
173.0830078125
41.71905899047852
145.29058837890625
52.15127944946289
109.22844696044922
308.4831848144531
274.75201416015625
116.04693603515624
28.885347366333008
153.7533721923828
106.9152603149414
57.16252517700195
242.96514892578125
88.29261779785156
81.2908706665039
248.9580993652344
102.2645263671875
41.53697967529297
128.14964294433594
82.93762969970703
154.4220428466797
500.9449462890625
195.51487731933597
35.30094146728516
31.01841163635254
42.869476318359375
88.8012924194336
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.7394538366394556
-0.9987631437307414
-0.8439558691920013
-1.2686630491787696
-0.0796660592259925
1.5768300153399366
-1.023032821144632
0.946367207913795
1.151487093523997
-2.8507706290383794
-1.1455860753235356
-1.4355767133801116
-1.955377226015571
-0.6454132573313558
-0.4390156825272342
-0.6106524770955559
-3.812924751637709
-0.9237797382332502
-4.449250473920642
-1.44623043788539
-1.071710889776014
-1.813590332351112
-1.1207529403595515
-0.3322810779136489
-2.479704528619493
-2.890797974042897
-1.1332771619739788
-0.8987873388513457
0.2915942886889411
1.4172337644810398
47.025942778836246
44.34312817507372
47.275173901437
44.21565503938926
46.13418825668739
51.23177009203587
40.352900804894
49.80966730557219
50.42748401767646
45.48472955498395
42.79964011940576
33.472515582875616
42.39076656780985
45.77455481372479
43.890735370711305
50.09588600040944
32.56536982435749
44.33528147229246
41.95864281764893
44.03039751731966
40.69568949343779
40.43758363427568
42.39805523935108
46.00900149783255
48.22030498053258
44.16686814850572
31.32433215027636
38.16143567818818
50.9461101121288
53.46776415949998
-120.903294857766
-127.32401542394427
-167.73194941809737
-110.70650618714797
-99.20176771508903
8.507816231407993
-179.43557323419518
-32.297037904151225
-80.09259444597737
-125.2229103178061
-130.5848441623118
-179.9023473565207
-85.03972829695327
-74.69306391851576
-178.65473982671855
-107.6363060577662
-206.62573021724992
-112.23337743892051
-160.04591085934769
-141.36375861883718
-132.04156551704537
-184.9714218383724
-209.1289068250481
-26.7599164769542
-168.63046681659364
-167.19088161020878
-188.68542813472783
-124.59603728260562
4.879179348250027
45.49993611113919
17.77539577725484
19.723925427778088
1.1960166146351956
13.123146083917833
9.381782542925729
7.4844427743035
20.09078355375016
5.379836782484477
10.701081817979532
25.15519116942725
31.280287427359983
36.846616487471216
15.426790525319642
7.392652400958022
16.277836947796047
14.224022120697336
57.62983474440443
27.0890638570104
30.96155974789465
20.587931248837418
43.06794224772306
31.842728760453134
22.879773664234037
16.395593747741348
15.392235197992132
24.420125402926544
58.758741641948696
33.491640112959715
1.6888153021996932
2.4288360323305014
