datadate,account_value
20171003,1440097.5148132076
20171004,1449836.6035182513
20171005,1453780.5025228786
20171006,1450884.430259096
20171009,1448676.1217804335
20171010,1448525.497795673
20171011,1449665.84685046
20171012,1447957.0508852461
20171013,1449569.8589600066
20171016,1452372.1142260265
20171017,1454971.095276819
20171018,1457398.0989150752
20171019,1456877.5952810266
20171020,1461001.6399463709
20171023,1460017.3325373228
20171024,1468620.1259421613
20171025,1465549.7521862867
20171026,1471360.9283094213
20171027,1472901.8289447841
20171030,1463433.6152972963
20171031,1469081.2052800443
20171101,1472229.568073017
20171102,1470756.7322328584
20171103,1474564.381459093
20171106,1477169.4426533259
20171107,1478872.852797201
20171108,1480003.2653913326
20171109,1471335.0624416235
20171110,1470775.9013559283
20171113,1476931.965204994
20171114,1484386.194617628
20171115,1471374.126881586
20171116,1482813.9458609903
20171117,1477082.9359209612
20171120,1483212.4109323444
20171121,1495265.7997229442
20171122,1494408.7592383632
20171124,1494923.7815862596
20171127,1498319.0679753989
20171128,1517015.8296055372
20171129,1518030.1292099666
20171130,1539718.352320423
20171201,1544113.9937960585
20171204,1549470.304880514
20171205,1544096.9533672503
20171206,1539412.3905588777
20171207,1540288.3632094574
20171208,1549725.5596892508
20171211,1550924.17211742
20171212,1550281.6199871786
20171213,1560709.1306247253
20171214,1553473.4273449725
20171215,1565634.9730634822
20171218,1578010.0646806448
20171219,1578902.1295630245
20171220,1580378.1067947901
20171221,1584564.4530031031
20171222,1583860.739928873
20171226,1588325.8447634333
20171227,1591470.1556477488
20171228,1593186.749625967
20171229,1587232.2631870897
20180102,1589634.8819706382
