datadate,reward
20240410,-0.009257266295013724
20240411,-0.003801093018832834
20240412,-0.010320296339562699
20240415,-0.004653944143078048
20240416,0.0066985536869320446
20240417,8.272522477384219e-05
20240418,0.0037077297364776765
20240419,0.011075169176006868
20240422,0.0029509473855352177
20240423,0.006404532426355827
20240424,0.0020851800927153756
20240425,-0.013508709633092471
20240426,-0.000825243368547216
20240429,0.0008583578995712971
20240430,-0.011570247483068596
20240501,-0.0010432940442435651
20240502,0.005248515304875882
20240503,0.0051930431805617926
20240506,0.008758622994360919
20240507,0.005963611343075904
20240508,0.00456013680433023
20240509,0.010248154218458812
20240510,0.008815221855288302
20240513,-0.0006302905077937098
20240514,0.0020717471181445975
20240515,0.007666169832831923
20240516,0.0015604097830202823
20240517,0.004087673934722745
20240520,-0.0020993554069311205
20240521,0.0008790911272812021
20240522,-0.004222865031713555
20240523,-0.014040593193293425
20240524,-0.0026171570361366537
20240528,-0.005967324450464062
20240529,-0.013337814851261535
20240530,0.002044064453248313
20240531,0.013095141339876087
20240603,-0.005499418619263239
20240604,0.0019754810134341573
20240605,0.0023541859107540546
20240606,0.0002506540964289826
20240607,4.7837349373133556e-05
20240610,-0.0008435389183759871
20240611,0.0002569194893778915
20240612,0.0020337206992457465
20240613,0.000420508372628323
20240614,-0.0023000206140393427
20240617,0.0043049795517193686
20240618,0.004373290643139682
20240620,0.005309978298765617
20240621,7.977562055384532e-05
20240624,0.0002758983188395118
20240625,-0.01091820942728207
20240626,-0.00011101132352207312
20240627,-0.0041762364428738095
20240628,0.0026834314761425243
20240701,-0.00039291995480559183
20240702,0.00744672681098827
20240703,0.0011411828417137266
20240705,0.003890189223636977
20240708,0.0021828047702077778
20240709,-1.3447208262966587e-05
