datadate,account_value
20200106,1399691.7844187843
20200107,1402465.8823997222
20200108,1404959.6040243788
20200109,1418713.1691775275
20200110,1408881.4272796547
20200113,1414386.4301421156
20200114,1416094.3950895988
20200115,1420576.2774669486
20200116,1434509.7474676047
20200117,1438865.6893442108
20200121,1433081.6369404478
20200122,1433112.7236135893
20200123,1438728.949777564
20200124,1429710.674866233
20200127,1412525.8822451546
20200128,1428580.1739404364
20200129,1439053.763446811
20200130,1454450.069734126
20200131,1428740.726689193
20200203,1442037.0683372412
20200204,1464747.5885374213
20200205,1475877.7205021698
20200206,1483515.131323848
20200207,1476306.7244439765
20200210,1492811.5576312323
20200211,1487645.5514004547
20200212,1494810.059181529
20200213,1488007.8115957824
20200214,1491101.0469434233
20200218,1485807.832645713
20200219,1490070.0580554039
20200220,1481742.6339354697
20200221,1464042.4072780295
20200224,1420796.291748107
20200225,1392504.439947818
20200226,1391111.9435986814
20200227,1391111.9435986814
20200228,1391111.9435986814
20200302,1391111.9435986814
20200303,1391111.9435986814
20200304,1391111.9435986814
20200305,1391111.9435986814
20200306,1391111.9435986814
20200309,1391111.9435986814
20200310,1391111.9435986814
20200311,1391111.9435986814
20200312,1391111.9435986814
20200313,1391111.9435986814
20200316,1391111.9435986814
20200317,1391111.9435986814
20200318,1391111.9435986814
20200319,1391111.9435986814
20200320,1391111.9435986814
20200323,1391111.9435986814
20200324,1391111.9435986814
20200325,1391111.9435986814
20200326,1391111.9435986814
20200327,1391111.9435986814
20200330,1391111.9435986814
20200331,1391111.9435986814
20200401,1391111.9435986814
20200402,1391111.9435986814
20200403,1391111.9435986814
