datadate,account_value
20190708,1573681.3231402857
20190709,1573687.2328929408
20190710,1573792.9594420895
20190711,1573983.3345845114
20190712,1574128.2675886885
20190715,1574204.6682281883
20190716,1574039.0783573883
20190717,1573782.559577378
20190718,1574098.81094027
20190719,1573202.4350574233
20190722,1573634.117180691
20190723,1575053.5873059581
20190724,1575750.3005962144
20190725,1574646.34716893
20190726,1575615.878733303
20190729,1575622.6913506433
20190730,1574605.4246577648
20190731,1571475.7754111825
20190801,1570964.260648247
20190802,1569473.5246914106
20190805,1562147.6908951153
20190806,1565501.9168390397
20190807,1567857.2199900937
20190808,1571916.3745858658
20190809,1570744.4880499314
20190812,1567462.29902023
20190813,1571156.4996550796
20190814,1563875.0667862666
20190815,1566559.889363194
20190816,1570363.2466725123
20190819,1572929.9502460407
20190820,1570094.325698555
20190821,1572776.1757687796
20190822,1572318.9348629762
20190823,1563439.785765442
20190826,1567797.7779970358
20190827,1568342.6970357092
20190828,1570154.100379719
20190829,1574691.9647751811
20190830,1574356.8490398906
20190903,1571627.2996449317
20190904,1577001.972518524
20190905,1582219.175252567
20190906,1583666.289800499
20190909,1578273.216125328
20190910,1571398.237626114
20190911,1570805.642033325
20190912,1576694.164311779
20190913,1575340.9249327735
20190916,1571745.3418132744
20190917,1572758.4578714906
20190918,1571246.7477164995
20190919,1572144.9147590676
20190920,1567858.2773661842
20190923,1570232.8869788782
20190924,1568754.4016841506
20190925,1571422.2275531655
20190926,1572409.2227886315
20190927,1569868.3166809005
20190930,1568231.5372456547
20191001,1567004.5235026586
20191002,1551992.0043352086
20191003,1559167.9799697376
