datadate,reward
20230410,-2.4260935767874975e-06
20230411,0.00018475805727164322
20230412,2.9994668196678833e-05
20230413,0.00139079292586494
20230414,-0.0010304419157446607
20230417,0.0001233978801909774
20230418,0.0008092728050808518
20230419,-0.0006698244601813323
20230420,-0.000888400091393066
20230421,-0.0009979125756089263
20230424,0.0004596051186406564
20230425,-0.0030536884887770025
20230426,-0.0016190533376106075
20230427,0.005865409912725255
20230428,0.003988971692673212
20230501,0.0005916884232579299
20230502,-0.004648512436493546
20230503,-0.005124549360342267
20230504,-0.004106826253487467
20230505,0.008073083992578946
20230508,0.00038550704163165623
20230509,-6.262344594401709e-05
20230510,-7.545284544890728e-05
20230511,-0.001837052447175633
20230512,-0.000875460733223215
20230515,0.0009283875739816755
20230516,-0.0061596705960751735
20230517,0.0067309941386647825
20230518,0.0040587689050454075
20230519,0.00045050514085326983
20230522,-0.002618033731972409
20230523,-0.010469491755666126
20230524,-0.008462579014896457
20230525,0.00014603424697687641
20230526,0.006489537530858536
20230530,-0.0012442710860041787
20230531,-0.0023797590813977006
20230601,0.0128636841843634
20230602,0.022103780497378687
20230605,-0.004854559166535846
20230606,-0.0063273936577141554
20230607,-0.0027693364141435604
20230608,0.008363794788108494
20230609,0.002733707920693464
20230612,0.008226100332029087
20230613,0.0017851152097651392
20230614,-0.013139851841301082
20230615,0.011513060513164848
20230616,0.0009210653214819038
20230620,-0.005910624870557875
20230621,0.0001431276857694827
20230622,-0.002497908694896507
20230623,-0.004633988750124647
20230626,-0.0033215774195279883
20230627,0.005489375901168122
20230628,-0.000884030759221397
20230629,0.008704495623913996
20230630,0.012576233077988467
20230703,-1.7069912915675112e-05
20230705,-0.0024083383733839413
20230706,-0.0072190867689518766
20230707,-0.006916183068432177
