datadate,reward
20170405,-0.00017164198168489428
20170406,0.000427859695956585
20170407,0.0017145966378606051
20170410,0.00017858661091240598
20170411,0.0028646240342353646
20170412,-0.00398638662480786
20170413,-0.006448671398580419
20170417,0.007417570194062974
20170418,0.0036601779705839653
20170419,1.3987437329874598e-05
20170420,0.006046512015044968
20170421,0.003178625378932467
20170424,0.009074504978024098
20170425,0.019276286782450806
20170426,0.003608929522609958
20170427,0.0015388167204451859
20170428,-0.0032902177336745497
20170501,-0.002348408403508431
20170502,0.0016459460221684423
20170503,0.002119016099925183
20170504,8.513914172459324e-05
20170505,0.006700486594604473
20170508,0.00031065617739908335
20170509,-0.0020524446522790364
20170510,-0.003282126263910736
20170511,-0.000665527720915623
20170512,-0.0017029947468006922
20170515,0.0012312667198431833
20170516,0.0016671558605658538
20170517,-0.018252673911127167
20170518,-0.00204620458720336
20170519,0.009288440075245567
20170522,0.0050696944807003385
20170523,0.002795830464931216
20170524,0.005120072026881002
20170525,0.0005876283164901083
20170526,0.000980203881043831
20170530,-0.0031163611879063678
20170531,-4.3708802275952644e-05
20170601,0.005231650370411736
20170602,0.0038691353635618817
20170605,-0.0023154606956361113
20170606,-0.0037604945836111066
20170607,-0.0003229313090775741
20170608,-0.000344462194683044
20170609,0.006846515759419845
20170612,-8.320038781300682e-06
20170613,0.0037217452020781626
20170614,-0.0019206010473298866
20170615,0.00020929722359755784
20170616,-0.0004290784961576743
20170619,0.010073225983889513
20170620,-0.0023057205211365027
20170621,-0.002785367121320511
20170622,0.0002787597230534661
20170623,0.0018868649462951733
20170626,-0.0014339577338572606
20170627,-0.004545407531846273
20170628,0.006726895342657297
20170629,-0.00570409250546893
20170630,0.0020156842100163778
20170703,0.005233638169600689
