datadate,reward
20230711,0.007489759505446405
20230712,0.006161995615149856
20230713,0.0026522180285948205
20230714,-0.001720400915519227
20230717,-0.001707051852989729
20230718,0.008846168802540974
20230719,0.0022213075376421366
20230720,0.005611048393226811
20230721,-0.0015529298867275928
20230724,0.007332292942448901
20230725,0.0036041917969635365
20230726,0.008054584568193563
20230727,-0.0018009914319566632
20230728,0.006742103926780366
20230731,0.002298152338685437
20230801,-0.003018030194786633
20230802,-0.014700411201291253
20230803,-0.0016007229186687144
20230804,-0.0059936059104791365
20230807,0.009352766087027972
20230808,-0.0037606836134059904
20230809,-0.004040395107846837
20230810,0.00040716416616969596
20230811,0.0012828730193901487
20230814,0.0015366090273792037
20230815,-0.009517957710461124
20230816,-0.0062265076500455305
20230817,-0.010521665156481584
20230818,0.00013710440477527567
20230821,-0.00048068945413580456
20230822,-0.0019149999134430032
20230823,0.003994649977061158
20230824,-0.013795464802405122
20230825,0.0053120819695713535
20230828,0.00927258398140919
20230829,0.01002222460432788
20230830,0.004762856337967233
20230831,-0.0038758924381046807
20230901,0.003766209796366258
20230905,-0.0034653622976030187
20230906,-0.005301968635501272
20230907,-0.004255172926066282
20230908,0.00038026871349599234
20230911,0.0032849198726873745
20230912,-0.00012174592861476834
20230913,-0.002610400561619154
20230914,0.011177028343295087
20230915,-0.011479142946857973
20230918,-0.005444491834794635
20230919,-0.004982748190992228
20230920,-0.011343099712591688
20230921,-0.013107470767294412
20230922,-0.004374511373412593
20230925,-0.002527228995564248
20230926,-0.003899689061367397
20230927,-0.004761021646805438
20230928,-0.004488400607454603
20230929,-0.004883821003240703
20231002,-0.004976373304204662
20231003,-0.0066777549278034505
20231004,-0.006655233048726956
20231005,-0.00652530103470787
