datadate,account_value
20210105,1447437.5111670766
20210106,1490274.0610458227
20210107,1504584.8617823415
20210108,1503960.7803575825
20210111,1506191.4136773
20210112,1519652.1775298542
20210113,1511373.5364093862
20210114,1511869.6009550176
20210115,1500585.9188339696
20210119,1510095.216184361
20210120,1509189.327234013
20210121,1498999.2007996868
20210122,1497046.98169492
20210125,1484068.064519627
20210126,1469131.050042851
20210127,1422905.1907861065
20210128,1421482.3097277074
20210129,1421482.3097277074
20210201,1421482.3097277074
20210202,1421482.3097277074
20210203,1421482.3097277074
20210204,1421482.3097277074
20210205,1421482.3097277074
20210208,1421482.3097277074
20210209,1421482.3097277074
20210210,1421482.3097277074
20210211,1421482.3097277074
20210212,1421482.3097277074
20210216,1421482.3097277074
20210217,1421482.3097277074
20210218,1421482.3097277074
20210219,1421482.3097277074
20210222,1421482.3097277074
20210223,1421482.3097277074
20210224,1421482.3097277074
20210225,1421482.3097277074
20210226,1421482.3097277074
20210301,1421482.3097277074
20210302,1421482.3097277074
20210303,1421482.3097277074
20210304,1421482.3097277074
20210305,1421482.3097277074
20210308,1421482.3097277074
20210309,1421482.3097277074
20210310,1421482.3097277074
20210311,1421482.3097277074
20210312,1441966.6397356421
20210315,1443180.4540865335
20210316,1439169.729576722
20210317,1444461.5757437143
20210318,1435370.851148072
20210319,1431475.6278211984
20210322,1436030.7749446344
20210323,1418998.2637549143
20210324,1417856.6731338168
20210325,1428915.6970021105
20210326,1447161.3879238176
20210329,1451799.7310303394
20210330,1448887.7828443346
20210331,1450269.905746251
20210401,1456985.575202733
20210405,1477642.6577680407
20210406,1469927.9395902453
