datadate,reward
20220406,-0.000544146189008436
20220407,0.00040943206196162506
20220408,0.0034689957770557174
20220411,-0.005847161048389662
20220412,-0.004485071034605056
20220413,0.008218461205525678
20220414,-0.004722045071731496
20220418,-0.0009003840480701795
20220419,0.012182761128830356
20220420,0.01515837571961878
20220421,-0.006393436520518846
20220422,-0.029113965522144073
20220425,0.0016017466116029925
20220426,-0.023765035941057746
20220427,-0.006074840053663708
20220428,0.0018521336908074724
20220429,-0.0016506095013420505
20220502,-0.0023782738367453472
20220503,-0.0020895643853737506
20220504,0.0024694954570923773
20220505,-0.0020787093213625817
20220506,-0.0030832245938417734
20220509,-0.006481344078579124
20220510,-0.008055301819739064
20220511,-0.010047638692288956
20220512,-0.011157539992794643
20220513,-0.009005528146924032
20220516,-0.008760461925256953
20220517,-0.006234340746829511
20220518,-0.011697631416359804
20220519,-0.013597799183265894
20220520,-0.013718546153133363
20220523,-0.010575997660849079
20220524,-0.009579254391215281
20220525,-0.008735988542299851
20220526,-0.005518756977557623
20220527,-0.0020036594751271578
20220531,-0.002512735919659085
20220601,-0.004258082481809059
20220602,-0.0023522351831261733
20220603,-0.00395769693908762
20220606,-0.003557902786085181
20220607,-0.002441418155038461
20220608,-0.0040556717395685005
20220609,-0.007393950302832421
20220610,-0.012425738155805513
20220613,-0.01698946188829372
20220614,-0.018402828099608984
20220615,-0.016690936979209675
20220616,-0.01921550679174915
20220617,-0.020285065487971297
20220621,-0.01693112758136679
20220622,-0.015467058631854765
20220623,-0.013792920537422261
20220624,-0.009434548393994026
20220627,-0.008432517855415161
20220628,-0.010265210757328641
20220629,-0.009406919350489484
20220630,-0.010059688373538513
20220701,-0.008413374113050489
20220705,-0.009181089433064737
20220706,-0.008587429992798101
