datadate,account_value
20210105,1705584.0938812308
20210106,1710523.3669982962
20210107,1714141.3960338645
20210108,1712554.933821111
20210111,1711900.852428823
20210112,1713401.697349172
20210113,1710688.903078466
20210114,1711655.5160728507
20210115,1696371.0594888357
20210119,1697910.841227117
20210120,1698811.1835427908
20210121,1696951.9768777518
20210122,1676541.4489083914
20210125,1668260.744226995
20210126,1669032.615747991
20210127,1628651.330164495
20210128,1649415.0927835135
20210129,1624954.4053292898
20210201,1623329.4658886006
20210202,1623329.4658886006
20210203,1623329.4658886006
20210204,1623329.4658886006
20210205,1623329.4658886006
20210208,1623329.4658886006
20210209,1623329.4658886006
20210210,1623329.4658886006
20210211,1623329.4658886006
20210212,1623329.4658886006
20210216,1623329.4658886006
20210217,1623329.4658886006
20210218,1623329.4658886006
20210219,1623329.4658886006
20210222,1623329.4658886006
20210223,1623329.4658886006
20210224,1623329.4658886006
20210225,1639521.9910598807
20210226,1631389.350864797
20210301,1645849.0855522207
20210302,1642530.5669654896
20210303,1642495.231475835
20210304,1625186.4231880237
20210305,1650151.9219871112
20210308,1674008.037099416
20210309,1668559.005834157
20210310,1701494.4967475482
20210311,1708531.7538657733
20210312,1737192.34778362
20210315,1746858.777307088
20210316,1731432.9012961932
20210317,1748218.4388671466
20210318,1746542.3838706561
20210319,1733822.9578300067
20210322,1734096.9509482929
20210323,1712129.394937093
20210324,1708694.4813590595
20210325,1720887.1221366473
20210326,1738141.4643111774
20210329,1746320.5171866962
20210330,1744665.8732047626
20210331,1737521.761884267
20210401,1736861.9291740009
20210405,1752655.3709235736
20210406,1747367.2342315265
