datadate,account_value
20240108,1951891.5870407477
20240109,1945006.9215275317
20240110,1949250.2680739013
20240111,1945630.7099827626
20240112,1927897.4019644596
20240116,1908726.882293418
20240117,1909670.306928401
20240118,1915112.92493633
20240119,1925547.1203226978
20240122,1935424.2194712956
20240123,1940060.3664418613
20240124,1938454.2969005252
20240125,1931009.4530446427
20240126,1940050.598412799
20240129,1950917.0243026058
20240130,1957357.8852877894
20240131,1950707.9963628321
20240201,1967240.1447790863
20240202,1975724.0270059481
20240205,1959665.8387087146
20240206,1971596.5547634498
20240207,1990702.121677207
20240208,1986954.6883242906
20240209,1985679.8181877816
20240212,1986561.3702343532
20240213,1967725.0720801193
20240214,1975716.4400148194
20240215,1992869.4132718993
20240216,1986872.9931200726
20240220,1980911.6633807174
20240221,1984212.2130327828
20240222,2009053.5583788445
20240223,2012122.1437434016
20240226,2008275.1391836863
20240227,2000661.323240104
20240228,1992230.1939415694
20240229,1991645.7204814446
20240301,1990542.100858827
20240304,1979817.780852071
20240305,1959709.2129315427
20240306,1964142.6264404748
20240307,1978381.6704102166
20240308,1978015.9119691192
20240311,1985631.5480193074
20240312,2004820.869787736
20240313,2009391.4643341457
20240314,2011741.8901835033
20240315,2006119.9588267528
20240318,2010121.572069793
20240319,2025322.3602862998
20240320,2043103.791272361
20240321,2047470.171456096
20240322,2032927.9550255216
20240325,2019966.1660510132
20240326,2020373.0755078366
20240327,2041974.925890901
20240328,2047057.2194181224
20240401,2048687.450302932
20240402,2016754.620805358
20240403,2019834.4197540486
20240404,1994141.1978792106
20240405,2012493.5122093402
20240408,2010405.9677585976
