datadate,reward
20220406,-0.0006529807584272566
20220407,-0.0002760088186798891
20220408,-0.0001349209113488447
20220411,-0.0014604188073525579
20220412,-0.0008888794304584169
20220413,0.0023428836349878453
20220414,-0.00029887703990386734
20220418,6.302826449752385e-06
20220419,0.004445987217393513
20220420,0.00048049159931193145
20220421,-0.0045012870176895795
20220422,-0.012056076314325672
20220425,0.00025753628393837156
20220426,-0.013768947308234228
20220427,0.0009139500694479111
20220428,0.0073371311694981406
20220429,-0.014092353892689929
20220502,0.0005488692184328695
20220503,0.0014620507769917653
20220504,0.015644490579773514
20220505,-0.018028734055586568
20220506,-0.008544383022190035
20220509,-0.02831805206434716
20220510,-0.0049716174619974605
20220511,-0.0012574445377298861
20220512,-0.0008807216107489999
20220513,-0.00021875673422333425
20220516,-0.00022547463996837268
20220517,0.0005820616379689077
20220518,-0.00015465100774698738
20220519,-0.00045449786533882506
20220520,-0.0007314173034745979
20220523,2.8709113410696903e-05
20220524,-0.0001748740814761303
20220525,3.674333593524863e-05
20220526,0.0006751251569088871
20220527,0.001448726719328249
20220531,0.0015367558057178094
20220601,0.0013748614373541926
20220602,0.001925858184646862
20220603,0.001714335105292584
20220606,0.0016801351622479609
20220607,0.00193347011204348
20220608,0.0017653887607931677
20220609,0.0008718655786384219
20220610,-0.000357970140430097
20220613,-0.001633630888703581
20220614,-0.0017020136256903047
20220615,-0.0010426119622749844
20220616,-0.0015626802709694254
20220617,-0.001609045661786884
20220621,-0.0011914741437008478
20220622,-0.0012193118632690613
20220623,-0.0011510989567705735
20220624,-4.575102085302985e-05
20220627,-2.79910528529021e-05
20220628,-0.00045886716638568616
20220629,-0.00044192889331918096
20220630,-0.0007665818032076487
20220701,-0.0005167400634226777
20220705,-0.0005175221623591476
20220706,-0.0005399305418340041
