datadate,reward
20230410,-2.5811188915307015e-06
20230411,0.0001965639704388565
20230412,3.191139452302715e-05
20230413,0.0014796468761828646
20230414,-0.0010961509543526054
20230417,0.00013130436029756736
20230418,0.000860958032980441
20230419,-0.0007125539391830902
20230420,-0.0009451264816025273
20230421,-0.0010616824414656693
20230424,0.0004890194585832862
20230425,-0.0032488896124753535
20230426,-0.0017227668710162783
20230427,0.00624206987608489
20230428,0.004243925593579555
20230501,0.0006295712427042811
20230502,-0.004944165328326325
20230503,-0.005451882863689564
20230504,-0.004370222608001287
20230505,0.008593511882774494
20230508,0.00041113862265854486
20230509,-6.642743517588497e-05
20230510,-8.023620041810381e-05
20230511,-0.0019544822023545416
20230512,-0.0009314880385023025
20230515,0.0009878998172925721
20230516,-0.006553939792972935
20230517,0.0071653194969068445
20230518,0.004318979086190148
20230519,0.0004795282373483766
20230522,-0.0027848591179758385
20230523,-0.011170390252835758
20230524,-0.009044044512155399
20230525,0.00011316176921108618
20230526,0.006942249760141712
20230530,-0.0011334896525143964
20230531,-0.0023366545888869657
20230601,0.012836982551822317
20230602,0.02212212600585601
20230605,-0.004985604097778018
20230606,-0.006082441577669752
20230607,-0.002216476783099549
20230608,0.008635541988719141
20230609,0.0026975506774580896
20230612,0.00829879686435336
20230613,0.0018420440641291193
20230614,-0.013275627780264277
20230615,0.01131444506600966
20230616,0.0008843604491411854
20230620,-0.0058838485779413655
20230621,0.00016522621932402886
20230622,-0.0027806284370803305
20230623,-0.004600747538406696
20230626,-0.0030279082775734297
20230627,0.005555915012008013
20230628,-0.0010126502895595924
20230629,0.008581276084661157
20230630,0.012467501909657393
20230703,4.5390236966947554e-05
20230705,-0.0026271513120279697
20230706,-0.007459663223984429
20230707,-0.0068391732970491635
