datadate,account_value
20220707,1370807.2184103061
20220708,1370385.9564524696
20220711,1369044.902518178
20220712,1367471.1382206394
20220713,1364058.0540197878
20220714,1365273.759706296
20220715,1375816.687784959
20220718,1367917.4841632014
20220719,1387889.6141319284
20220720,1391121.4499690828
20220721,1399514.6672240268
20220722,1385802.6871760378
20220725,1387471.4420370494
20220726,1377805.9818463298
20220727,1399633.8691752101
20220728,1419221.887764268
20220729,1433216.2210681469
20220801,1440167.0316484692
20220802,1415682.383587762
20220803,1436120.9312814265
20220804,1444516.666580865
20220805,1448830.254631936
20220808,1442092.7391210261
20220809,1437880.6455103923
20220810,1462562.3603558666
20220811,1460220.745533479
20220812,1477258.430374635
20220815,1489379.2407765514
20220816,1495804.7417874462
20220817,1479886.4770817882
20220818,1481900.5008473522
20220819,1460301.8615765697
20220822,1427186.1323208935
20220823,1421213.2203717357
20220824,1423603.0791440136
20220825,1446386.4903226024
20220826,1389987.1402575313
20220829,1388597.1837721798
20220830,1388597.1837721798
20220831,1388597.1837721798
20220901,1388597.1837721798
20220902,1388597.1837721798
20220906,1388597.1837721798
20220907,1388597.1837721798
20220908,1388597.1837721798
20220909,1388597.1837721798
20220912,1388597.1837721798
20220913,1388597.1837721798
20220914,1388597.1837721798
20220915,1388597.1837721798
20220916,1388597.1837721798
20220919,1388597.1837721798
20220920,1388597.1837721798
20220921,1388597.1837721798
20220922,1388597.1837721798
20220923,1388597.1837721798
20220926,1388597.1837721798
20220927,1388597.1837721798
20220928,1388597.1837721798
20220929,1388597.1837721798
20220930,1388597.1837721798
20221003,1388597.1837721798
20221004,1388597.1837721798
