datadate,reward
20161004,-0.000592398287393046
20161005,0.006662377820338362
20161006,-0.0031226447239863647
20161007,0.004372757315663844
20161010,0.0074885540002943025
20161011,-0.014895961971635471
20161012,-0.0011611244017026663
20161013,-0.006846642766210769
20161014,0.003006944999190714
20161017,-0.0018686429862177826
20161018,0.02825978211315695
20161019,0.013608562422636316
20161020,0.0055157228201223145
20161021,0.0008019376368537034
20161024,0.00018487324560537792
20161025,-0.0015125081741948962
20161026,-0.0010135561827993049
20161027,0.0008576668545572261
20161028,-0.0057873211833057644
20161031,0.0030472353188381865
20161101,-0.007422248789447685
20161102,-0.00733180548482712
20161103,-0.003968538357303708
20161104,-0.0028951354377255364
20161107,0.025738179686276175
20161108,0.011402484279046662
20161109,0.0159451952877745
20161110,0.03422933408144606
20161111,0.015357218180553408
20161114,0.025663854978090893
20161115,0.007843902632043378
20161116,-0.00654573825524226
20161117,0.002056967118460926
20161118,-0.002548592030357617
20161121,0.005056335523798026
20161122,0.006054764306989242
20161123,0.007294010052991856
20161125,4.5002896943343966e-05
20161128,-0.0022920243654996116
20161129,0.014372707747932902
20161130,0.01494262675363342
20161201,0.018350880110129714
20161202,-0.0016524310939847599
20161205,0.00022152752447156872
20161206,0.004694221919486734
20161207,0.01871098632558363
20161208,0.01364023734050372
20161209,0.007221929360309222
20161212,-0.007252360388249678
20161213,0.005346160330229277
20161214,0.001157424223103095
20161215,0.006445272186907736
20161216,0.0030526506906743828
20161219,-0.00407511147130907
20161220,0.006023869459460968
20161221,-0.0012515186968575346
20161222,-0.0025952271590346902
20161223,0.003712113224844551
20161227,0.0008866573297944516
20161228,-0.005434166101241822
20161229,-0.004876049669745254
20161230,-0.0021136658486190923
