datadate,reward
20180706,0.00016815836208218087
20180709,0.0016977091259367159
20180710,0.001317817936304338
20180711,-0.002709167067942672
20180712,0.0026429696555107835
20180713,0.0017845885444902302
20180716,-0.000416060762621787
20180717,0.0034918073883448424
20180718,0.00017961084570012633
20180719,-0.0007240582415556947
20180720,-0.0008512694184505047
20180723,-0.00020451136754533932
20180724,0.004443090160164834
20180725,0.010588991259620751
20180726,0.0031396075152724137
20180727,-0.005473824076605303
20180730,-0.008468380771135977
20180731,0.007185017922414456
20180801,-0.007627825502799245
20180802,-0.0018660180938364767
20180803,0.003095453257844342
20180806,0.0034494460875809266
20180807,0.00829241658003544
20180808,0.0016973960161560898
20180809,-0.0017446275708751643
20180810,-0.008995708419872307
20180813,-0.00813273011060205
20180814,0.002512945606278302
20180815,-0.005605309122166139
20180816,0.012757672664018066
20180817,0.007675233890180731
20180820,0.004794929223729398
20180821,0.004634561016563537
20180822,-0.001141571573119491
20180823,-0.002876966847351896
20180824,0.0056168603051325585
20180827,0.012650516778934369
20180828,0.0037917175109991505
20180829,0.00537470436030222
20180830,-0.0073372332983625025
20180831,0.001426892408414759
20180904,-0.00041829981208494645
20180905,-0.0026453385804962285
20180906,0.0046290951233320145
20180907,-0.001343157626613559
20180910,0.009935153759180256
20180911,0.007564540002324203
20180912,0.0031608072050892727
20180913,0.0023904238793221798
20180914,-0.00042409227371846363
20180917,-0.0033137175008997
20180918,0.01075962023777836
20180919,0.007675155049601224
20180920,0.012496995416431029
20180921,0.00858418687961119
20180924,-0.009545831258667764
20180925,-0.0009159232723570051
20180926,-0.0034489961419175053
20180927,0.0004276529502322586
20180928,-3.987766569698832e-06
20181001,0.0024048112637008834
20181002,-0.0005322481271504955
