datadate,account_value
20210707,1896301.4538404464
20210708,1895489.1427005806
20210709,1912276.2283908501
20210712,1920994.523138008
20210713,1925042.587649254
20210714,1928132.924388157
20210715,1932171.1587484397
20210716,1917714.2238208388
20210719,1877829.3004601744
20210720,1904477.1327747763
20210721,1914665.9467568626
20210722,1920078.3336036797
20210723,1935649.9261587257
20210726,1939332.873226097
20210727,1935024.1721400756
20210728,1925177.4930903853
20210729,1930674.254273033
20210730,1922887.425450554
20210802,1921084.243704277
20210803,1936479.6646562652
20210804,1928027.3682133064
20210805,1934874.3885645333
20210806,1941906.8147925453
20210809,1935769.7007770538
20210810,1938804.301570282
20210811,1942792.5181871569
20210812,1951111.229678936
20210813,1958882.9048745385
20210816,1968405.3069892314
20210817,1960696.378449337
20210818,1938429.627923565
20210819,1947865.4381799279
20210820,1967171.5439324914
20210823,1974176.6528427126
20210824,1969920.2087678795
20210825,1967492.3637402193
20210826,1952792.792826504
20210827,1962685.8029192963
20210830,1970908.5729962236
20210831,1967453.2123716928
20210901,1968601.3443874093
20210902,1973746.7342784654
20210903,1971889.188534855
20210907,1967889.858258793
20210908,1966407.7572483483
20210909,1956610.832773365
20210910,1940019.8333759308
20210913,1951469.8691732292
20210914,1943139.4698517378
20210915,1960391.9348774683
20210916,1957801.3878915824
20210917,1940967.0063726234
20210920,1907804.8941127625
20210921,1903131.5605361061
20210922,1923902.0863180847
20210923,1942301.7700243187
20210924,1945428.8629386786
20210927,1940759.7113604126
20210928,1905934.3979576987
20210929,1910221.7227251625
20210930,1889271.3853022384
20211001,1918952.0699440537
20211004,1898490.742390579
