datadate,reward
20231009,0.000848879583975143
20231010,0.0013651333323013914
20231011,-0.0005617808540134869
20231012,-0.003586660671326348
20231013,0.0023261090131210986
20231016,0.005521459707670606
20231017,-0.0005750660121807897
20231018,-0.005833384401675261
20231019,-0.009199691201784639
20231020,-0.006890138913927658
20231023,-0.005721040591323102
20231024,0.004198011113241252
20231025,-0.0027745518065822906
20231026,-0.004578458560856688
20231027,-0.010448091161104891
20231030,0.015059571781669624
20231031,0.014798628618935317
20231101,0.004552414271690696
20231102,0.019671367562364196
20231103,0.013012073097633862
20231106,-0.0008822166474872842
20231107,0.00151008490809476
20231108,2.4075025502932315e-05
20231109,-0.004601658140559961
20231110,0.005815088624215325
20231113,0.005591204176129768
20231114,0.018479596415930506
20231115,0.006535061258720529
20231116,0.0008708849679550095
20231117,0.0011276147754311727
20231120,0.00656370281304847
20231121,-0.0005583810379809274
20231122,0.00841173529422377
20231124,0.005231975610198834
20231127,-0.002959646657789486
20231128,0.0002257183436068491
20231129,0.0013042962441192278
20231130,0.01595050854006187
20231201,0.013269394951973872
20231204,0.00744611017835879
20231205,-0.0033868431587667372
20231206,0.0021247154894389088
20231207,0.000587550382804668
20231208,0.008614477180793266
20231211,0.0060732483437312395
20231212,0.0033358529956166285
20231213,0.019028012729361637
20231214,0.013597774655495212
20231215,0.0027750411651334384
20231218,-0.005644307780932895
20231219,0.006107275737412057
20231220,-0.011565398915750409
20231221,0.004263052179048222
20231222,-0.004779124620457254
20231226,0.001881436110214582
20231227,0.002198130969712463
20231228,0.0014892605990230053
20231229,0.00022289143612491235
20240102,0.004015058871245153
20240103,-0.009402164075658286
20240104,-0.0016592075231394814
20240105,0.0016951567583383665
