datadate,reward
20180104,0.004222121902399601
20180105,0.0051213582905379725
20180108,0.0012368632403797768
20180109,-0.0010178563499045974
20180110,0.0002940839556347596
20180111,0.004374917743704476
20180112,0.006007036479546118
20180116,-0.005620711325399181
20180117,0.008568513883342132
20180118,-0.002434953635576933
20180119,0.008191412100991172
20180122,0.005259769762680741
20180123,0.002197629876181049
20180124,0.008652132537539133
20180125,0.0030804337452329843
20180126,0.009411668820017009
20180129,-0.00496138619584553
20180130,-0.012132596089479355
20180131,0.004355669134184585
20180201,0.006434164134719109
20180202,-0.025808390234753585
20180205,-0.055046606007610535
20180206,-0.0036225252842460335
20180207,0.0024877048307924646
20180208,-0.0016054375081561412
20180209,-0.000602057047555501
20180212,0.001747614556072711
20180213,0.0023835091359473946
20180214,0.0034979197281315034
20180215,0.005430714059200683
20180216,0.006303830210389983
20180220,0.005445503365309993
20180221,0.004426646880028926
20180222,0.005286418295603724
20180223,0.0067944007421285755
20180226,0.009103944981482943
20180227,0.008339954071191908
20180228,0.00638449113315544
20180301,0.003767188467921151
20180302,0.003034954995552251
20180305,0.004467995696593694
20180306,0.004108486173529849
20180307,0.0036320924605455175
20180308,0.004008541861756541
20180309,0.00614249202287638
20180312,0.005141116254538456
20180313,0.004135964225802046
20180314,0.002422040227350931
20180315,0.0025142215158987934
20180316,0.002782606163558988
20180319,0.001580895900259574
20180320,0.00211779774853268
20180321,0.0018133061268684751
20180322,-0.002252382744701206
20180323,-0.004662455023544058
20180326,-0.0019014087017538346
20180327,-0.0030279753536326956
20180328,-0.003158092219331958
20180329,-0.0019747185555890456
20180402,-0.004034336630713873
20180403,-0.002035412260549959
20180404,-0.00039798552275231263
