datadate,reward
20180104,0.007468545152446168
20180105,0.007971656822380654
20180108,0.008694211468112778
20180109,0.00034740606359154086
20180110,-3.088669369785602e-05
20180111,0.014488227464895958
20180112,0.010305193210924787
20180116,0.0010157892159353128
20180117,0.006439719565877856
20180118,-0.0015079905762324028
20180119,0.0026703196879815446
20180122,0.005100415881497063
20180123,-0.006051665492330771
20180124,-0.005032152285429743
20180125,-0.004710455595571783
20180126,0.0020542236259458654
20180129,-0.015038737365789256
20180130,-0.015329112059890083
20180131,-0.006463598387820934
20180201,5.6912923918049814e-05
20180202,-0.03821075259115419
20180205,-0.05193856291137583
20180206,-0.011550250452568843
20180207,-0.00408120520935379
20180208,-0.0055245443457948564
20180209,-0.004507003165844221
20180212,-0.00329669784703101
20180213,-0.0029925778556178177
20180214,-0.002089918000543207
20180215,-0.0010941657246160146
20180216,-0.001021982442360232
20180220,-0.001379232694350244
20180221,-0.002319918292749727
20180222,-0.0018953349184860136
20180223,-0.00046933769840079
20180226,0.0007264180995354347
20180227,-9.011126416505998e-05
20180228,-0.0015212978586048097
20180301,-0.0028212821817375413
20180302,-0.003286570893861325
20180305,-0.002468501556844055
20180306,-0.0021236064940919914
20180307,-0.0025360471814721867
20180308,-0.002267505615734598
20180309,-0.0007417563131783646
20180312,-0.0008641446580963308
20180313,-0.001489305726183819
20180314,-0.002185363493264016
20180315,-0.0021056729595706277
20180316,-0.0017948364566436406
20180319,-0.002748515262360014
20180320,-0.0025839035488310663
20180321,-0.0025265843236471804
20180322,-0.0044209976747782796
20180323,-0.006083004095729328
20180326,-0.004384128455290842
20180327,-0.004982455077654109
20180328,-0.005573708885694023
20180329,-0.004512891324674303
20180402,-0.0059096229429223
20180403,-0.005227324427902473
20180404,-0.004364145943962184
